dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1666322707,283021,3615,98.6154146165801,1,True,True,1474,False,7271,3753,45858090,174555310,45857999,174555272,0,0,1666236093,86614,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,412626,382,64.81512169239521,1,True,True,739,False,7271,3753,45860006,174572522,45860046,174572471,0,0,1666236142,86565,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,4383,2666,73.7360156233031,1,True,True,1599,False,7271,3753,45860060,174572270,45859991,174572244,0,0,1666236162,86545,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,450011,2051,77.80102827083971,1,True,True,3646,False,7271,3753,45859254,174579529,45859301,174579467,0,0,1666236173,86534,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,58897,3224,62.369864518050704,1,True,True,1076,False,7271,3753,45860060,174572270,45860047,174572209,0,0,1666236193,86514,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,105627,885,83.21658488546619,1,True,True,2366,False,7271,3753,45870242,174595530,45870164,174595501,0,0,1666236203,86504,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,468387,2774,86.83317338436964,1,True,True,3385,False,7271,3753,45896990,174553007,45896978,174552921,0,0,1666236246,86461,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,377510,376,19.4164878389476,1,True,True,2730,False,7271,3753,45880110,174546609,45880129,174546605,0,0,1666236259,86448,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,543863,3966,5.0,1,True,True,2022,False,7271,3753,45894844,174555275,45894844,174555280,0,0,1666236272,86435,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,17337,1304,96.82974749528164,1,True,True,706,False,7271,3753,45884892,174635297,45884952,174635221,0,0,1666236277,86430,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,242895,3076,94.51454914456292,1,True,True,863,False,7271,3753,45907108,174570368,45907190,174570415,0,0,1666236287,86420,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,382820,3706,91.2414379544733,1,True,True,938,False,7271,3753,45879637,174648216,45879727,174648231,0,0,1666236291,86416,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,415272,1689,80.61017305526642,1,True,True,4106,False,7271,3753,45885204,174593441,45885147,174593498,0,0,1666236333,86374,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,234103,809,50.774009099144415,1,True,True,660,False,7271,3753,45884516,174581843,45884543,174581886,0,0,1666236370,86337,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,195984,60,95.56673061269805,1,True,True,1004,False,7271,3753,45876422,174545685,45876400,174545592,0,0,1666236380,86327,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,463072,3827,63.89053137985315,1,True,True,48,False,7271,3753,45866931,174606684,45866890,174606733,0,0,1666236382,86325,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,74557,553,82.22530024268686,1,True,True,2102,False,7271,3753,45857829,174568205,45857909,174568186,0,0,1666236386,86321,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,450009,3057,83.6301381082203,1,True,True,522,False,7271,3753,45888863,174535502,45888926,174535447,0,0,1666236391,86316,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,268713,3793,47.07440918375928,1,True,True,730,False,7271,3753,45894297,174589367,45894307,174589321,0,0,1666236406,86301,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,87139,1089,21.0,1,True,True,2022,False,7271,3753,45896148,174555744,45896148,174555723,0,0,1666236474,86233,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,374802,1330,97.8008179924892,1,True,True,501,False,7271,3753,45905781,174531306,45905875,174531333,0,0,1666236540,86167,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,71454,1671,58.215118311311535,1,True,True,134,False,7271,3753,45858621,174593588,45858626,174593646,0,0,1666236547,86160,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,564447,283,89.37561188601732,1,True,True,1593,False,7271,3753,45901257,174555664,45901199,174555732,0,0,1666236547,86160,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,465744,828,91.92388155425118,1,True,True,1233,False,7271,3753,45920947,174542656,45920900,174542735,0,0,1666236560,86147,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,372023,1740,40.11234224026316,1,True,True,823,False,7271,3753,45897462,174552991,45897502,174552988,0,0,1666236561,86146,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,391015,1927,99.32270636667126,1,True,True,353,False,7271,3753,45769653,174578806,45769554,174578814,0,0,1666236564,86143,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,169224,888,22.20360331117452,1,True,True,1003,False,7271,3753,45888057,174533306,45888075,174533319,0,0,1666236565,86142,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,277291,1787,67.47592163134935,1,True,True,1787,True,7271,3753,45820098,174521905,45820046,174521948,0,0,1666236569,86138,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,145108,1829,51.03920062069938,1,True,True,407,False,7271,3753,45897597,174552952,45897626,174552994,0,0,1666236571,86136,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,369271,507,50.99019513592785,1,True,True,1187,False,7271,3753,45866180,174606740,45866202,174606786,0,0,1666236572,86135,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,172280,1625,57.21887800367987,1,True,True,4808,False,7271,3753,45885793,174589795,45885798,174589738,0,0,1666236575,86132,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,172278,1478,61.204574992397426,1,True,True,3057,False,7271,3753,45886650,174551414,45886711,174551419,0,0,1666236579,86128,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,369567,742,95.46203433826454,1,True,True,2170,False,7271,3753,45920947,174542656,45920984,174542744,0,0,1666322688,19,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,280554,3431,8.54400374531753,1,True,True,3238,False,7271,3753,45859122,174540364,45859130,174540367,0,0,1666322419,288,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,71829,666,85.60373823613078,1,True,True,624,False,7271,3753,45895612,174555734,45895664,174555666,0,0,1666322618,89,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,347377,4127,76.15773105863909,1,True,True,2126,False,7271,3753,45880388,174529896,45880322,174529858,0,0,1666322256,451,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,254787,4028,26.40075756488817,1,True,True,3985,False,7271,3753,45890567,174547445,45890591,174547434,0,0,1666322561,146,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,62332,1195,15.033296378372908,1,True,True,254,False,7271,3753,45860006,174572522,45860007,174572507,0,0,1666322173,534,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,118105,2321,79.0,1,True,True,1513,False,7271,3753,45877161,174545529,45877161,174545608,0,0,1666322686,21,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,214161,572,48.54894437575342,1,True,True,2386,False,7271,3753,45871180,174595520,45871139,174595546,0,0,1666322613,94,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,133261,3372,64.03124237432849,1,True,True,2989,False,7271,3753,45866931,174606684,45866867,174606686,0,0,1666322620,87,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,24202,1128,96.64884893261792,1,True,True,1686,False,7271,3753,45898319,174553496,45898273,174553411,0,0,1666322293,414,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,154527,2730,97.62171889492625,1,True,True,2794,False,7271,3753,45880110,174546609,45880039,174546542,0,0,1666322354,353,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,260547,711,50.24937810560445,1,True,True,234,False,7271,3753,45859004,174571079,45859009,174571129,0,0,1666322540,167,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,62345,462,59.16924876994806,1,True,True,1757,False,7271,3753,46058320,174951463,46058371,174951493,0,0,1666322670,37,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,274761,664,16.76305461424021,1,True,True,1592,False,7271,3753,45892908,174566908,45892892,174566903,0,0,1666322564,143,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,81376,3313,60.13318551349163,1,True,True,1499,False,7271,3753,45865623,174581146,45865563,174581142,0,0,1666322637,70,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,148470,2081,44.04543109109048,1,True,True,1541,False,7271,3753,45859254,174579529,45859282,174579563,0,0,1666322641,66,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,444963,1222,68.3593446428504,1,True,True,989,False,7271,3753,45880173,174546649,45880180,174546581,0,0,1666322377,330,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,27346,1585,69.58448102845921,1,True,True,678,False,7271,3753,45898349,174553149,45898340,174553218,0,0,1666322033,674,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,305828,3783,64.51356446515724,1,True,True,678,False,7271,3753,45898349,174553149,45898328,174553210,0,0,1666322146,561,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,56130,2382,64.8459713474939,1,True,True,625,False,7271,3753,45865184,174556784,45865122,174556803,0,0,1666322554,153,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,90613,1408,73.08214556237385,1,True,True,211,False,7271,3753,45896123,174555589,45896144,174555519,0,0,1666322119,588,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,549380,2521,75.59100475585703,1,True,True,1209,False,7271,3753,45880249,174546573,45880316,174546608,0,0,1666322468,239,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,340527,871,46.69047011971501,1,True,False,3527,False,7271,3753,45865332,174581152,45865378,174581144,0,0,1665975234,347473,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,313018,1937,6.708203932499369,1,True,False,2065,False,7271,3753,45861700,174583580,45861697,174583574,0,0,1665976868,345839,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,137873,865,75.69015788066504,1,True,False,487,False,7271,3753,45864620,174583120,45864568,174583065,0,0,1665977196,345511,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,332586,866,99.6393496566492,1,True,False,3548,False,7271,3753,45884468,174592977,45884390,174593039,0,0,1666062200,260507,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,168484,1611,52.952809179494906,1,True,False,3537,False,7271,3753,45887808,174581517,45887818,174581465,0,0,1666063274,259433,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,496292,3037,70.25667228100119,1,True,False,573,False,7271,3753,46061425,174935342,46061419,174935272,0,0,1666063744,258963,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,335602,1247,39.81205847478876,1,True,False,2314,False,7271,3753,45877540,174579160,45877576,174579177,0,0,1666149444,173263,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,409633,1348,41.677331968349414,1,True,False,412,False,7271,3753,45898317,174553837,45898353,174553858,0,0,1666149473,173234,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,561643,816,53.53503525729669,1,True,False,85,False,7271,3753,45895732,174554819,45895687,174554790,0,0,1666149479,173228,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,156735,4444,72.13875518748573,1,True,False,1666,False,7271,3753,45889986,174545204,45889934,174545154,0,0,1666149677,173030,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,210486,591,93.04837451562494,1,True,False,2459,False,7271,3753,45914781,174588306,45914688,174588309,0,0,1666150157,172550,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,291385,2768,86.03487664894976,1,True,False,3796,False,7271,3753,45873329,174545627,45873300,174545708,0,0,1666236241,86466,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,157101,4114,68.96375859826666,1,True,False,1447,False,7271,3753,45876516,174606113,45876536,174606179,0,0,1666236264,86443,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,58904,4208,94.13288479590966,1,True,False,2670,False,7271,3753,45862525,174594236,45862530,174594142,0,0,1666236272,86435,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,145107,876,99.04544411531506,1,True,False,2288,False,7271,3753,45896150,174555690,45896147,174555591,0,0,1666236512,86195,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,319801,411,72.44998274671983,1,True,False,3279,False,7271,3753,45896123,174555589,45896055,174555614,0,0,1666321034,1673,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,551925,1833,17.46424919657298,1,True,False,55,False,7271,3753,45846475,174587390,45846458,174587386,0,0,1666322420,287,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322707,93739,2078,47.0,1,True,False,881,False,7271,3753,45865623,174581146,45865623,174581193,0,0,1666322638,69,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,553218,3564,42.44997055358225,1,True,True,728,False,7773,3577,45900779,174568225,45900810,174568196,0,0,1665976339,346488,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,276279,78,86.09297300012354,1,True,True,2846,False,7773,3577,45839765,174551620,45839721,174551546,0,0,1665976483,346344,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,558416,3558,44.384682042344295,1,True,True,3408,False,7773,3577,45866961,174601021,45866978,174600980,0,0,1665976649,346178,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,137859,2484,53.2634959423431,1,True,True,400,False,7773,3577,45890707,174546805,45890741,174546846,0,0,1665976731,346096,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,373800,525,87.66413177577246,1,True,True,946,False,7773,3577,45849895,174566798,45849813,174566829,0,0,1665976982,345845,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,101609,121,83.86894538504703,1,True,True,2689,False,7773,3577,45898786,174565946,45898839,174566011,0,0,1665977020,345807,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,454280,3242,48.104053883222775,1,True,True,268,False,7773,3577,45907759,174546285,45907742,174546240,0,0,1665977052,345775,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,419686,1592,60.74537019394976,1,True,True,3185,False,7773,3577,45885886,174563236,45885835,174563269,0,0,1665977073,345754,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,483073,2662,57.982756057296896,1,True,True,1339,False,7773,3577,45919710,174542209,45919661,174542178,0,0,1665977079,345748,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,416994,2232,49.678969393496885,1,True,True,781,False,7773,3577,45855857,174553570,45855889,174553532,0,0,1665977197,345630,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,110608,2389,70.11419257183242,1,True,True,130,False,7773,3577,45846823,174586799,45846753,174586803,0,0,1665977203,345624,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,92264,2731,21.93171219946131,1,True,True,2291,False,7773,3577,45879217,174648910,45879208,174648890,0,0,1665977270,345557,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,558428,2034,79.84985911070852,1,True,True,3750,False,7773,3577,45857807,174581892,45857733,174581862,0,0,1665977383,345444,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,449045,520,40.80441152620633,1,True,True,1645,False,7773,3577,45890592,174575214,45890580,174575253,0,0,1665977390,345437,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,332586,2367,65.5133574166368,1,True,True,3548,False,7773,3577,45884468,174592977,45884454,174593041,0,0,1666062200,260627,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,273695,2606,12.165525060596439,1,True,True,2009,False,7773,3577,45874320,174648050,45874332,174648048,0,0,1666062646,260181,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,80238,1945,59.39696961966999,1,True,True,3249,False,7773,3577,45870553,174547266,45870511,174547224,0,0,1666062768,260059,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,553520,2420,75.16648189186454,1,True,True,3642,False,7773,3577,45869838,174579770,45869763,174579765,0,0,1666062942,259885,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,498914,3976,10.0,1,True,True,3976,True,7773,3577,45820038,174523159,45820046,174523153,0,0,1666063114,259713,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,501528,1828,31.0,1,True,True,568,False,7773,3577,45892850,174552390,45892850,174552421,0,0,1666063135,259692,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,165562,1209,62.48199740725323,1,True,True,821,False,7773,3577,45875946,174545679,45875898,174545639,0,0,1666063170,259657,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,363097,1376,76.53757247260981,1,True,True,3145,False,7773,3577,45902806,174555734,45902829,174555661,0,0,1666063196,259631,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,310493,1798,53.665631459994955,1,True,True,3644,False,7773,3577,45877249,174596278,45877273,174596326,0,0,1666063209,259618,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,110973,749,15.811388300841896,1,True,True,1587,False,7773,3577,45897451,174565965,45897464,174565956,0,0,1666063241,259586,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,168484,478,80.65358020571685,1,True,True,3537,False,7773,3577,45887808,174581517,45887731,174581493,0,0,1666063274,259553,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,253731,1645,85.09406559801923,1,True,True,2587,False,7773,3577,45877890,174578340,45877894,174578255,0,0,1666063283,259544,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,540743,434,65.5133574166368,1,True,True,1908,False,7773,3577,45868701,174546112,45868667,174546056,0,0,1666063298,259529,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,221896,751,98.08669634563088,1,True,True,407,False,7773,3577,45895217,174555165,45895307,174555204,0,0,1666063368,259459,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,433266,1275,10.04987562112089,1,True,True,2705,False,7773,3577,45861655,174583536,45861656,174583526,0,0,1666063386,259441,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,138207,3181,57.271284253105414,1,True,True,2206,False,7773,3577,45864552,174564010,45864576,174564062,0,0,1666063418,259409,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,566357,2324,83.6301381082203,1,True,True,590,False,7773,3577,45884761,174635144,45884824,174635199,0,0,1666063434,259393,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,55011,3870,97.41663102366043,1,True,True,1772,False,7773,3577,45874673,174648146,45874622,174648063,0,0,1666063458,259369,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,159383,2098,42.720018726587654,1,True,True,446,False,7773,3577,45779719,174562941,45779734,174562901,0,0,1666063475,259352,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,290716,2695,93.81364506296512,1,True,True,143,False,7773,3577,45870770,174595580,45870846,174595525,0,0,1666063496,259331,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,527613,2231,83.86894538504703,1,True,True,2944,False,7773,3577,45853080,174525260,45853015,174525207,0,0,1666063564,259263,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,192277,2274,87.09190547921202,1,True,True,311,False,7773,3577,45766070,174570302,45766102,174570383,0,0,1666063580,259247,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,509390,1693,7.211102550927978,1,True,True,4772,False,7773,3577,45859227,174576074,45859221,174576078,0,0,1666063587,259240,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,498920,667,94.75230867899737,1,True,True,1927,False,7773,3577,45774646,174561214,45774579,174561147,0,0,1666063588,259239,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,138205,1908,76.47875521999558,1,True,True,1003,False,7773,3577,45885886,174563236,45885818,174563271,0,0,1666063594,259233,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,248057,76,92.89241088485109,1,True,True,2184,False,7773,3577,45853271,174605450,45853248,174605540,0,0,1666063596,259231,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,553532,897,20.248456731316587,1,True,True,2849,False,7773,3577,46052348,174943286,46052337,174943269,0,0,1666063615,259212,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,411999,1208,63.198101237299845,1,True,True,2086,False,7773,3577,45915796,174584856,45915733,174584861,0,0,1666063760,259067,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,259505,767,89.96110270555825,1,True,True,2243,False,7773,3577,45886608,174551437,45886526,174551400,0,0,1666063766,259061,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,395777,3245,88.2779700718135,1,True,True,1096,False,7773,3577,45912320,174519710,45912327,174519798,0,0,1666063783,259044,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,3943,783,72.06247289678588,1,True,True,2089,False,7773,3577,45842390,174575013,45842318,174575016,0,0,1666146188,176639,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,36117,1568,79.30952023559341,1,True,True,3057,False,7773,3577,45853755,174527370,45853676,174527377,0,0,1666148740,174087,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,446932,3800,89.49860334105779,1,True,True,2469,False,7773,3577,45867462,174566858,45867441,174566771,0,0,1666148839,173988,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,417639,568,57.0087712549569,1,True,True,369,False,7773,3577,45890484,174561508,45890485,174561451,0,0,1666149025,173802,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,144742,406,69.1158447825099,1,True,True,2835,False,7773,3577,45865351,174556338,45865347,174556269,0,0,1666149124,173703,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,153801,2257,70.26378868236469,1,True,True,3785,False,7773,3577,45898320,174550193,45898291,174550257,0,0,1666149465,173362,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,102316,2070,86.12200647918046,1,True,True,356,False,7773,3577,45900986,174582830,45900902,174582849,0,0,1666149584,173243,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,233767,3440,3.1622776601683795,1,True,True,1432,False,7773,3577,45874664,174648154,45874665,174648157,0,0,1666149625,173202,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,111327,955,27.65863337187866,1,True,True,1170,False,7773,3577,45890444,174572525,45890471,174572519,0,0,1666149632,173195,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,150751,4227,46.57252408878007,1,True,True,216,False,7773,3577,45894842,174555253,45894797,174555241,0,0,1666149648,173179,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,204452,1199,95.58765610684259,1,True,True,1501,False,7773,3577,45866351,174556191,45866287,174556120,0,0,1666149662,173165,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,156735,1410,64.6297145282261,1,True,True,1666,False,7773,3577,45889986,174545204,45889977,174545140,0,0,1666149677,173150,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,379780,430,82.96987405076617,1,True,True,24,False,7773,3577,45880065,174546669,45880087,174546589,0,0,1666149710,173117,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,129448,1835,69.35416353759881,1,True,True,558,False,7773,3577,45886648,174551414,45886711,174551443,0,0,1666149741,173086,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,271239,2320,52.392747589718944,1,True,True,2246,False,7773,3577,45861427,174575615,45861415,174575666,0,0,1666149746,173081,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,288293,2183,8.54400374531753,1,True,True,487,False,7773,3577,45864638,174583106,45864646,174583103,0,0,1666149765,173062,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,210479,2717,99.6393496566492,1,True,True,3524,False,7773,3577,45919543,174542267,45919605,174542345,0,0,1666149790,173037,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,414926,1340,84.2140130857092,1,True,True,1579,False,7773,3577,45839765,174551620,45839759,174551536,0,0,1666149798,173029,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,396126,2494,86.00581375697809,1,True,True,2891,False,7773,3577,45898373,174578392,45898339,174578471,0,0,1666149836,172991,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,268350,71,33.95585369269929,1,True,True,818,False,7773,3577,46052348,174943286,46052381,174943294,0,0,1666149869,172958,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,396125,2890,82.76472678623425,1,True,True,3119,False,7773,3577,45864398,174600558,45864479,174600575,0,0,1666149879,172948,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,49067,3255,89.31965069345043,1,True,True,1843,False,7773,3577,45877759,174578692,45877726,174578609,0,0,1666149883,172944,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,316395,4618,92.9623579735368,1,True,True,1148,False,7773,3577,45899300,174551240,45899319,174551149,0,0,1666149941,172886,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,89876,360,22.20360331117452,1,True,True,224,False,7773,3577,45868878,174606619,45868865,174606601,0,0,1666149977,172850,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,404286,3981,81.02468759581859,1,True,True,1743,False,7773,3577,45879721,174647791,45879647,174647824,0,0,1666149986,172841,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,494071,30,98.88377015466189,1,True,True,617,False,7773,3577,46052240,174936640,46052153,174936687,0,0,1666149986,172841,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,512349,3999,89.30845424706443,1,True,True,699,False,7773,3577,45879175,174650529,45879101,174650579,0,0,1666149987,172840,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,556439,3284,21.18962010041709,1,True,True,3263,False,7773,3577,46049789,174941922,46049796,174941902,0,0,1666149998,172829,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,462732,1344,39.81205847478876,1,True,True,2065,False,7773,3577,45856330,174579593,45856347,174579557,0,0,1666150000,172827,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,441641,393,42.5205832509386,1,True,True,1880,False,7773,3577,45920795,174542499,45920767,174542467,0,0,1666150016,172811,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,335603,977,54.57105459856901,1,True,True,520,False,7773,3577,45895784,174554868,45895837,174554855,0,0,1666150076,172751,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,551304,816,64.07807737440318,1,True,True,504,False,7773,3577,45895784,174554868,45895843,174554893,0,0,1666150083,172744,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,446960,1083,94.33981132056604,1,True,True,2496,False,7773,3577,45866335,174573857,45866255,174573907,0,0,1666150173,172654,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,180952,24,98.95453501482385,1,True,True,2383,False,7773,3577,45879921,174546626,45879945,174546530,0,0,1666150173,172654,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,430935,4355,82.54089895318563,1,True,True,3630,False,7773,3577,45859654,174579641,45859576,174579614,0,0,1666150177,172650,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,111349,2886,33.421549934136806,1,True,True,1239,False,7773,3577,46053230,174946828,46053209,174946854,0,0,1666150181,172646,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666322827,369237,2364,83.00602387778854,1,True,True,671,False,7773,3577,45864108,174582488,45864025,174582489,0,0,1666232002,90825,distance_to_pickup,BATCH,hungarian,0,0,order,1
