dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1665977114,548089,3744,1527.367015487764,1,True,True,4204,False,658,802,45912080,174529170,45912745,174527795,0,0,1665976614,500,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,25829,3121,255.82806726393412,1,True,True,1000,False,658,802,45910563,174526358,45910761,174526196,0,0,1665976769,345,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,189066,1012,2897.116670070434,1,True,True,4170,False,658,802,45910030,174526320,45907728,174524561,0,0,1665977075,39,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,542955,4024,19603.285974550286,1,True,True,703,False,658,802,45902806,174555734,45915791,174541048,0,0,1665977075,39,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,427552,3165,886.4682735439549,1,True,True,1831,False,658,802,45869364,174570875,45868515,174570620,0,0,1665976821,293,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,424982,2132,89.87213138676528,1,True,True,3750,False,658,802,45859811,174572316,45859745,174572255,0,0,1665976879,235,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,284883,3198,8179.968031722374,1,True,True,2793,False,658,802,45887243,174550790,45880229,174546581,0,0,1665977013,101,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,35360,3279,1183.184262910896,1,True,True,1212,False,658,802,45898380,174554072,45898885,174555142,0,0,1665976881,233,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,422239,3162,1592.0078517394315,1,True,True,766,False,658,802,45897803,174552932,45898095,174551367,0,0,1665976812,302,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,125694,122,423.265873890159,1,True,True,397,False,658,802,45875792,174574232,45875369,174574217,0,0,1665976665,449,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,116620,1685,6946.902691127896,1,True,True,1211,False,658,802,45877696,174531930,45881280,174525979,0,0,1665976924,190,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,19403,1726,1727.2232050317064,1,True,True,2984,False,658,802,45875946,174545679,45877516,174544959,0,0,1665976838,276,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,6489,250,1662.174479409427,1,True,True,2557,False,658,802,45911894,174529244,45910312,174528734,0,0,1665976873,241,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,57729,1628,11310.266663523014,1,True,True,2827,False,658,802,45898300,174553788,45903816,174543914,0,0,1665976328,786,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,371049,2383,8375.362559316462,1,True,True,689,False,658,802,45887243,174550790,45881550,174544647,0,0,1665976999,115,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,57730,1999,840.7008980606598,1,True,True,2057,False,658,802,45895683,174554863,45896036,174555626,0,0,1665977071,43,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,462109,226,1023.6312812727051,1,True,True,2921,False,658,802,45912289,174526370,45912014,174527356,0,0,1665976949,165,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,98381,910,5265.210062286214,1,True,True,4170,False,658,802,45910030,174526320,45906109,174529834,0,0,1665976811,303,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,498615,328,841.7244204607587,1,True,True,2435,False,658,802,45867880,174573167,45868716,174573069,0,0,1665976877,237,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,236070,640,6261.192618024142,1,True,True,4079,False,658,802,45895346,174532388,45900563,174528926,0,0,1665977076,38,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,233028,1346,1063.0380990350252,1,True,True,875,False,658,802,45859855,174571035,45859846,174572098,0,0,1665976818,296,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,273388,3369,1446.6737711039073,1,True,True,1034,False,658,802,45855737,174570545,45854328,174570873,0,0,1665976912,202,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,41763,3674,3832.64347415723,1,True,True,1117,False,658,802,45865723,174573423,45861913,174573007,0,0,1665977075,39,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,212679,4034,395.05062966662894,1,True,True,1739,False,658,802,45873444,174547688,45873493,174548080,0,0,1665973336,3778,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,373800,1599,419.23382497122054,1,True,True,946,False,658,802,45849895,174566798,45849476,174566784,0,0,1665976982,132,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,440997,402,578.013840664737,1,True,True,352,False,658,802,45880110,174548040,45879952,174547484,0,0,1665977000,114,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,313015,1417,639.4137940332536,1,True,True,2358,False,658,802,45847307,174550841,45846710,174551070,0,0,1665976538,576,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,527294,1131,24.331050121192877,1,True,True,2773,False,658,802,45894842,174555253,45894866,174555249,0,0,1665976854,260,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,550656,3273,5783.949602131747,1,True,True,1102,False,658,802,45884894,174566023,45882562,174571316,0,0,1665976611,503,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,348809,2318,316.6654385941099,1,True,True,689,False,658,802,45885675,174551319,45885716,174551005,0,0,1665976981,133,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,351612,973,2671.2633715154334,1,True,True,414,False,658,802,45893090,174566900,45890798,174568272,0,0,1665976866,248,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,365588,4275,289.0155705148081,1,True,True,2742,False,658,802,45887505,174553677,45887508,174553966,0,0,1665976618,496,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,424988,278,770.5692700854349,1,True,True,3245,False,658,802,45889662,174545698,45890053,174545034,0,0,1665977077,37,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,171193,3857,10891.116793056624,1,True,True,4079,False,658,802,45895346,174532388,45905951,174529908,0,0,1665976678,436,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,408978,4707,2543.330493663771,1,True,True,227,False,658,802,45863040,174581550,45863269,174584083,0,0,1665976867,247,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,290390,859,101.92153844992725,1,True,True,2827,False,658,802,45896150,174555690,45896122,174555788,0,0,1665977002,112,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,32106,3276,7380.599027179298,1,True,True,3565,False,658,802,45894842,174555253,45890501,174561222,0,0,1665976843,271,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,446259,3131,6441.496177131521,1,True,True,1940,False,658,802,45861460,174532407,45856328,174528514,0,0,1665976750,364,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,493447,1305,1480.3475943169562,1,True,True,2400,False,658,802,45866653,174574425,45867676,174575495,0,0,1665977074,40,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,212734,283,3935.4453369345633,1,True,True,37,False,658,802,45877682,174539771,45873841,174540628,0,0,1665977082,32,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,400939,1302,441.1008954876424,1,True,True,161,False,658,802,45877161,174545529,45877538,174545300,0,0,1665977048,66,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,270516,2787,14008.675383490046,1,True,True,2976,False,658,802,45868335,174545710,45859390,174556491,0,0,1665977076,38,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,253377,1579,2634.248469677832,1,True,True,140,False,658,802,45853590,174551680,45851247,174552884,0,0,1665977069,45,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,57724,2870,8702.585018257507,1,True,True,3473,False,658,802,45867140,174551189,45861359,174557694,0,0,1665976437,677,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,387339,1322,4750.684687495056,1,True,True,2355,False,658,802,45861490,174545510,45856824,174546403,0,0,1665977070,44,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,262061,2423,1013.1939597135388,1,True,True,2976,False,658,802,45868335,174545710,45868656,174544749,0,0,1665976540,574,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,116619,584,1718.3006139788229,1,True,True,2976,False,658,802,45868335,174545710,45866729,174545099,0,0,1665976930,184,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,147011,2739,115.43396380615195,1,True,True,2186,False,658,802,45871167,174595947,45871069,174595886,0,0,1665977069,45,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,85995,1119,2647.4245976042453,1,True,True,4044,False,658,802,45894347,174586087,45892983,174588356,0,0,1665977064,50,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,376534,3708,3419.1592533837907,1,True,True,2009,False,658,802,45879721,174647791,45878732,174644518,0,0,1665976593,521,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,384546,3870,79.2464510246358,1,True,True,3708,False,658,802,45874800,174648440,45874878,174648426,0,0,1665976837,277,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,323977,3409,20007.618873819043,1,True,True,126,False,658,802,45873015,174626148,45868442,174606670,0,0,1665977064,50,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,422238,1444,20044.51096934021,1,True,True,126,False,658,802,45873015,174626148,45868451,174606630,0,0,1665976970,144,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,125698,1449,3763.838997619319,1,True,True,1154,False,658,802,45874819,174607415,45871159,174606537,0,0,1665977032,82,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,180228,4092,2841.9774805582115,1,True,True,3391,False,658,802,45901660,174579130,45904370,174579986,0,0,1665976318,796,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,307289,1306,572.2420816402793,1,True,True,1494,False,658,802,45874320,174648050,45873926,174647635,0,0,1665976209,905,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,137868,1756,1218.2532577424122,1,True,True,1020,False,658,802,45898281,174578532,45899366,174579086,0,0,1665977073,41,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,376545,2073,277.70848024502243,1,True,True,2898,False,658,802,45898742,174578266,45898811,174578535,0,0,1665977045,69,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,16104,1558,58.463663928973865,1,True,True,697,False,658,802,45879648,174648076,45879635,174648019,0,0,1665976702,412,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,296037,3130,379.3323081415555,1,True,True,2781,False,658,802,45886081,174590587,45885738,174590425,0,0,1665976946,168,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,548091,3925,1289.0942556694604,1,True,True,4626,False,658,802,45884516,174581843,45885458,174582723,0,0,1665976668,446,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,119649,2617,4642.086276664836,1,True,True,440,False,658,802,45887639,174579160,45886040,174583518,0,0,1665976596,518,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,215711,3049,172.01162751395617,1,True,True,2606,False,658,802,45875002,174650109,45874844,174650041,0,0,1665977007,107,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,381833,220,228.114006584427,1,True,True,3440,False,658,802,45879175,174650529,45878981,174650409,0,0,1665976744,370,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,165210,3963,5854.1299097303945,1,True,True,2371,False,658,802,45859397,174606289,45856223,174611208,0,0,1665977074,40,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,98345,1957,297.3213749463701,1,True,True,1864,False,658,802,45885650,174591307,45885562,174591023,0,0,1665972999,4115,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,241881,1755,4874.108431292845,1,True,True,3572,False,658,802,45890563,174573599,45889625,174578382,0,0,1665977073,41,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,19406,1425,3671.409810958183,1,True,True,3708,False,658,802,45875769,174650415,45875636,174646746,0,0,1665976935,179,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,122649,3009,299.3659967330959,1,True,True,2106,False,658,802,45907167,174525685,45907101,174525393,0,0,1665976302,812,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,387340,3375,2025.5024068117027,1,True,True,3118,False,658,802,46047111,174940175,46045959,174941841,0,0,1665977075,39,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,48306,3311,5406.586353698607,1,True,True,1893,False,658,802,46043134,174959153,46042204,174964479,0,0,1665977075,39,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,351615,930,2666.1292166734906,1,True,True,2819,False,658,802,46052240,174936640,46049927,174935314,0,0,1665977077,37,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,550665,1345,1534.4070516000636,1,True,True,2298,False,658,802,46047111,174940175,46045688,174940749,0,0,1665977071,43,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,194875,1545,377.0331550407736,1,True,True,320,False,658,802,46053038,174946253,46053373,174946080,0,0,1665977071,43,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,92259,3147,3535.893946373392,1,True,True,3147,True,658,802,45770776,174560969,45767801,174562880,0,0,1665977067,47,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,206681,3272,15002.776543026961,1,True,True,1804,False,658,802,45769293,174566824,45782895,174573154,0,0,1665977081,33,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,171194,131,4536.371237013126,1,True,True,1975,False,658,802,46052348,174943286,46055398,174946644,0,0,1665977073,41,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,221544,629,7388.973677040675,1,True,True,862,False,658,802,46049566,174941858,46045990,174948324,0,0,1665977080,34,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,387341,2087,3016.1432326731433,1,True,True,1893,False,658,802,46050125,174941512,46047129,174941164,0,0,1665977073,41,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,168127,1002,313683.67886295903,1,True,True,1065,False,658,802,46043190,174939130,45885542,174667939,0,0,1665977079,35,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,304466,3444,156.4736399525492,1,True,True,632,False,658,802,46043414,174940828,46043324,174940956,0,0,1665977080,34,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,119647,1716,280.84515306481615,1,True,True,1341,False,658,802,46046384,174938708,46046291,174938973,0,0,1665977054,60,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,12968,120,6107.577015478397,1,True,True,2417,False,658,802,46055371,174942904,46061372,174941768,0,0,1665977069,45,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,247695,136,490.9185268453412,1,True,True,3454,False,658,802,45863395,174583590,45863319,174584075,0,0,1665976763,351,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,79831,2160,1476.1856251840418,1,True,True,4694,False,658,802,45861655,174583536,45861873,174584996,0,0,1665976917,197,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,32109,1929,5978.752796361462,1,True,True,1894,False,658,802,45878123,174577620,45873477,174581383,0,0,1665976893,221,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,329455,2234,1369.1329373001001,1,True,True,1017,False,658,802,45869422,174571363,45868884,174572622,0,0,1665976994,120,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,496028,313,6397.578995213737,1,True,True,3103,False,658,802,45878123,174577620,45873147,174581641,0,0,1665976926,188,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,262064,3536,970.9788875150684,1,True,True,977,False,658,802,45863719,174582514,45863375,174583422,0,0,1665976878,236,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,137870,646,1182.1945694343212,1,True,True,1726,False,658,802,45872959,174545634,45873187,174544474,0,0,1665976929,185,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,542954,4708,2104.1171545329885,1,True,True,3750,False,658,802,45857849,174581004,45859446,174579634,0,0,1665977092,22,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,54612,2513,1802.8338803117717,1,True,True,1259,False,658,802,45857807,174581892,45858344,174583613,0,0,1665976965,149,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,81,442,3228.142809728219,1,True,True,2968,False,658,802,45898320,174550193,45898611,174546978,0,0,1665976529,585,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,76562,409,9163.171939890684,1,True,True,3801,False,658,802,45860803,174537004,45856157,174544902,0,0,1665977082,32,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,298823,2788,1985.1188881273586,1,True,True,2961,False,658,802,45864228,174536685,45863624,174534794,0,0,1665977076,38,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,9736,2139,5406.610213433182,1,True,True,1858,False,658,802,45861610,174531528,45857163,174528453,0,0,1665977059,55,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,28936,1574,2468.928917567292,1,True,True,2355,False,658,802,45863248,174541890,45863419,174544353,0,0,1665976855,259,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,475321,2856,4283.295927203723,1,True,True,749,False,658,802,45896259,174552883,45896427,174548603,0,0,1665977068,46,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,70327,405,1581.0581899474794,1,True,True,1666,False,658,802,45898300,174553788,45898131,174552216,0,0,1665977026,88,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,101600,2129,7689.907151585122,1,True,True,2971,False,658,802,45919951,174516559,45921667,174524055,0,0,1665976721,393,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,490842,2269,390.4663877979768,1,True,True,79,False,658,802,45894861,174555310,45894621,174555618,0,0,1665976599,515,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,16105,1903,1744.5678547995776,1,True,True,3565,False,658,802,45895612,174555834,45894546,174557215,0,0,1665977077,37,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,60888,4484,904.1952222833297,1,True,True,3565,False,658,802,45895612,174555834,45895525,174556734,0,0,1665976905,209,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,147015,3793,167.83920876839238,1,True,True,693,False,658,802,45896150,174555690,45895997,174555759,0,0,1665977012,102,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,51476,3535,8862.206102320122,1,True,True,2454,False,658,802,45892879,174567270,45885783,174572579,0,0,1665977077,37,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,262059,2919,2556.09115643398,1,True,True,2311,False,658,802,45896259,174552883,45895350,174550494,0,0,1665977083,31,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,371033,1721,4861.947860683,1,True,True,4003,False,658,802,45877682,174539771,45877778,174544632,0,0,1665976305,809,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,264842,1423,1811.842432442733,1,True,True,1584,False,658,802,45861509,174583077,45863031,174584060,0,0,1665976902,212,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,282025,3991,1257.289942694206,1,True,True,2045,False,658,802,45905669,174544560,45906722,174543873,0,0,1665976595,519,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,346096,3175,632.0268981617792,1,True,True,1113,False,658,802,45854870,174575810,45855007,174575193,0,0,1665976899,215,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,82943,2072,1395.2727331959154,1,True,True,1605,False,658,802,45862950,174564010,45861565,174563841,0,0,1665977077,37,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,35369,266,9740.312315321311,1,True,True,3103,False,658,802,45877770,174578770,45877848,174588510,0,0,1665976650,464,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,301604,4050,1397.533899409957,1,True,True,1584,False,658,802,45862631,174579111,45863701,174578212,0,0,1665932960,44154,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,276282,2972,7460.57826177033,1,True,True,857,False,658,802,45855787,174605657,45852859,174612519,0,0,1665976676,438,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,140927,4020,1514.4824198385402,1,True,True,1706,False,658,802,45862354,174564276,45860855,174564060,0,0,1665976335,779,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,89126,564,6935.336545547015,1,True,True,1251,False,658,802,45889630,174546285,45885632,174540618,0,0,1665977089,25,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,45044,2985,1632.5198314262525,1,True,True,3825,False,658,802,45885327,174536696,45883847,174536007,0,0,1665976603,511,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,25832,3520,868.7398920275274,1,True,True,2592,False,658,802,45889748,174535576,45890418,174536129,0,0,1665976395,719,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,95400,618,1910.2005130352154,1,True,True,2592,False,658,802,45889748,174535576,45891619,174535961,0,0,1665976505,609,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,67174,1475,307.23443817384793,1,True,True,1985,False,658,802,45883121,174541663,45882814,174541675,0,0,1665976803,311,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,435615,2260,573.149195236284,1,True,True,2253,False,658,802,45905690,174525746,45906260,174525686,0,0,1665976618,496,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,70306,388,434.8436500628703,1,True,True,149,False,658,802,45905905,174526537,45905813,174526112,0,0,1665976976,138,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,443680,1214,6822.141892397138,1,True,True,2806,False,658,802,45912320,174519710,45916378,174525194,0,0,1665977067,47,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,241865,4216,2328.5654382043895,1,True,True,3282,False,658,802,45905669,174544560,45907920,174543964,0,0,1665976267,847,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,408975,474,16035.580095525076,1,True,True,1185,False,658,802,45905340,174559520,45918490,174568697,0,0,1665977073,41,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,215717,2454,6816.539077860553,1,True,True,1102,False,658,802,45895200,174566810,45898823,174572584,0,0,1665977076,38,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,496022,3422,472.2075814723859,1,True,True,1423,False,658,802,45864785,174580827,45864399,174580555,0,0,1665976604,510,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,259147,1773,179.38784797192923,1,True,True,1061,False,658,802,45886802,174544898,45886636,174544830,0,0,1665977077,37,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,293221,52,5769.486805600651,1,True,True,737,False,658,802,45889158,174535054,45891031,174529597,0,0,1665976890,224,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,456860,1236,1676.2589298792714,1,True,True,4694,False,658,802,45861655,174583536,45863195,174584198,0,0,1665976915,199,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,307305,2841,1414.2764934764348,1,True,True,2110,False,658,802,45895200,174566810,45895773,174565517,0,0,1665977074,40,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,247694,1168,1367.6860019755998,1,True,True,3731,False,658,802,45893261,174549184,45894558,174548750,0,0,1665976753,361,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,41765,2555,1144.2923577477916,1,True,True,1149,False,658,802,45868654,174556359,45867936,174557250,0,0,1665977078,36,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,16101,2221,4388.88425456858,1,True,True,3758,False,658,802,45819086,174556431,45818222,174560734,0,0,1665977111,3,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,462107,306,1917.7969131271434,1,True,True,2878,False,658,802,45886802,174544898,45884886,174544815,0,0,1665977005,109,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,177214,928,2599.89076693618,1,True,True,2968,False,658,802,45898320,174550193,45898686,174547619,0,0,1665976356,758,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,522089,1027,46.95742752749558,1,True,True,2730,False,658,802,45879771,174546630,45879750,174546588,0,0,1665976612,502,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,212732,2127,2628.5556870646665,1,True,True,1476,False,658,802,45874835,174545439,45877414,174544931,0,0,1665977008,106,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,334978,1775,6530.65693479607,1,True,True,1920,False,658,802,45896298,174578827,45897840,174585173,0,0,1665977069,45,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,427561,1111,38.2099463490856,1,True,True,2850,False,658,802,45912621,174588027,45912649,174588053,0,0,1665977079,35,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,273391,1159,2022.2415780514455,1,True,True,2593,False,658,802,45882640,174597842,45884535,174597136,0,0,1665977069,45,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,262062,2171,10147.352462588457,1,True,True,1354,False,658,802,45874703,174650344,45864562,174649985,0,0,1665977008,106,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,313016,3178,2050.3331436622684,1,True,True,1760,False,658,802,45906263,174574373,45906558,174576402,0,0,1665976795,319,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,264848,4094,6341.943629519266,1,True,True,1494,False,658,802,45876088,174650428,45875931,174644088,0,0,1665977075,39,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,85996,1657,2409.256316791553,1,True,True,2371,False,658,802,45854218,174605010,45851922,174604280,0,0,1665977070,44,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,45058,273,365.4093594860427,1,True,True,18,False,658,802,45854218,174605010,45853900,174604830,0,0,1665977075,39,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,480553,3511,1856.795088317502,1,True,True,1494,False,658,802,45875732,174650419,45874470,174649057,0,0,1665976705,409,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,212717,3220,864.153921474641,1,True,True,1494,False,658,802,45879830,174648436,45879081,174648867,0,0,1665976378,736,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,177196,561,39.11521443121589,1,True,True,1643,False,658,802,45893543,174584356,45893564,174584323,0,0,1665977081,33,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,398167,1905,6668.691775753322,1,True,True,2053,False,658,802,45887530,174576520,45885599,174582903,0,0,1665977072,42,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,390041,3254,360.8171281965422,1,True,True,2053,False,658,802,45887530,174576520,45887645,174576862,0,0,1665976945,169,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,550615,4390,1053.9316865907392,1,True,True,2666,False,658,802,45856856,174575762,45857890,174575558,0,0,1665971802,5312,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,73397,4099,141.315250415516,1,True,True,1133,False,658,802,45870996,174595448,45871117,174595521,0,0,1665976905,209,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,381842,1964,3345.190726998985,1,True,True,2593,False,658,802,45882640,174597842,45884939,174595412,0,0,1665977008,106,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,501217,686,801.3395035813472,1,True,True,445,False,658,802,45873007,174626168,45872384,174626672,0,0,1665976613,501,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,555819,2531,2059.3285313421948,1,True,True,3708,False,658,802,45875735,174650359,45874740,174648556,0,0,1665976468,646,distance_to_pickup,BATCH,hungarian,0,0,order,1
