dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1666236312,117712,3991,1000.0,1,True,True,3677,False,749,3609,45882724,174541741,45883944,174541709,0,0,1666235832,480,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,380104,2716,0.0,1,True,True,1933,False,749,3609,45892588,174526684,45892561,174525735,0,0,1666236231,81,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,61957,1460,0.0,1,True,True,1396,False,749,3609,45890252,174534554,45889381,174534462,0,0,1666236295,17,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,369264,2702,0.0,1,True,True,3281,False,749,3609,45893138,174543617,45893015,174544005,0,0,1666236116,196,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,305500,1121,0.0,1,True,True,3854,False,749,3609,45896370,174524880,45896153,174525150,0,0,1666236219,93,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,401873,1957,1000.0,1,True,True,3677,False,749,3609,45882724,174541741,45882384,174539869,0,0,1666235719,593,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,105616,1003,0.0,1,True,True,905,False,749,3609,45886610,174551440,45886662,174551497,0,0,1666235779,533,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,10905,1694,0.0,1,True,True,757,False,749,3609,45898320,174550193,45898538,174550020,0,0,1666235872,440,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,117715,2471,0.0,1,True,True,1087,False,749,3609,45905478,174561382,45905601,174561663,0,0,1666235880,432,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,399161,2939,0.0,1,True,True,1367,False,749,3609,45897451,174565965,45897781,174566081,0,0,1666236014,298,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,17317,2471,0.0,1,True,True,762,False,749,3609,45905478,174561382,45905601,174561663,0,0,1666235361,951,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,142041,2947,0.0,1,True,True,236,False,749,3609,45898320,174550193,45897834,174549733,0,0,1666235957,355,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,120730,3936,0.0,1,True,True,3677,False,749,3609,45885356,174542714,45885514,174543224,0,0,1666236163,149,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,80979,615,0.0,1,True,True,1087,False,749,3609,45905478,174561382,45905794,174561832,0,0,1666235476,836,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,204808,215,0.0,1,True,True,2807,False,749,3609,45892879,174567270,45893022,174566779,0,0,1666235932,380,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,49450,1754,0.0,1,True,True,4610,False,749,3609,45898317,174553837,45898306,174553828,0,0,1666236026,286,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,23784,2610,0.0,1,True,True,236,False,749,3609,45898320,174550193,45898046,174550347,0,0,1666235919,393,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,36510,2947,0.0,1,True,True,757,False,749,3609,45898320,174550193,45897834,174549733,0,0,1666235956,356,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,308368,369,0.0,1,True,True,2743,False,749,3609,45887243,174550790,45886697,174551482,0,0,1666236032,280,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,277283,1905,0.0,1,True,True,3487,False,749,3609,45889986,174545204,45889657,174545330,0,0,1666236024,288,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,114719,1251,0.0,1,True,True,1827,False,749,3609,45879711,174547190,45880220,174546537,0,0,1666235743,569,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,407282,102,0.0,1,True,True,102,True,749,3609,45850935,174552690,45850993,174552395,0,0,1666236081,231,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,4375,2241,0.0,1,True,True,1147,False,749,3609,45860020,174580680,45860227,174579702,0,0,1666236121,191,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,245801,2276,0.0,1,True,True,402,False,749,3609,45879720,174547850,45879589,174547838,0,0,1666236103,209,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,61944,3565,0.0,1,True,True,772,False,749,3609,45880360,174531050,45880081,174531297,0,0,1666235522,790,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,80982,3441,0.0,1,True,True,402,False,749,3609,45879720,174547850,45879902,174547450,0,0,1666235938,374,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,58892,1412,0.0,1,True,True,878,False,749,3609,45905886,174530604,45905847,174531362,0,0,1666236054,258,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,14074,3741,0.0,1,True,True,35,False,749,3609,45910877,174526336,45910600,174526364,0,0,1666235767,545,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,313989,4244,0.0,1,True,True,2709,False,749,3609,45911740,174526227,45911768,174525298,0,0,1666235912,400,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,1232,2212,2000.0,1,True,True,1000,False,749,3609,45919951,174516559,45919114,174519379,0,0,1666235740,572,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,114727,227,0.0,1,True,True,2276,False,749,3609,45870553,174547266,45871063,174547848,0,0,1666235716,596,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,163219,1251,0.0,1,True,True,1462,False,749,3609,45879819,174546573,45880220,174546537,0,0,1666236079,233,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,374793,3551,0.0,1,True,True,402,False,749,3609,45879720,174547850,45880109,174547126,0,0,1666235805,507,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,530912,2556,0.0,1,True,True,4468,False,749,3609,45877273,174535922,45877484,174535247,0,0,1666236002,310,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,254430,2913,0.0,1,True,True,90,False,749,3609,45866134,174565757,45866467,174565207,0,0,1666236120,192,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,74551,1827,0.0,1,True,True,3167,False,749,3609,45880096,174546703,45880243,174546571,0,0,1666235702,610,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,455178,1046,0.0,1,True,True,4868,False,749,3609,45862946,174583985,45863087,174584202,0,0,1666236021,291,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,74544,1694,0.0,1,True,True,236,False,749,3609,45898320,174550193,45898538,174550020,0,0,1666235826,486,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,213759,3599,0.0,1,True,True,762,False,749,3609,45905340,174559520,45905211,174560257,0,0,1666235492,820,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,291373,2577,0.0,1,True,True,475,False,749,3609,45912320,174519710,45912429,174519623,0,0,1666235567,745,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,77742,2144,1000.0,1,True,True,2270,False,749,3609,45923858,174522165,45923518,174523696,0,0,1666235987,325,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,14071,1412,0.0,1,True,True,4030,False,749,3609,45905742,174530964,45905847,174531362,0,0,1666236000,312,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,561950,4702,0.0,1,True,True,1751,False,749,3609,45910030,174526320,45910144,174526198,0,0,1666236246,66,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,74540,1525,0.0,1,True,True,4030,False,749,3609,45905742,174530964,45905960,174531175,0,0,1666235421,891,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,439254,4702,0.0,1,True,True,1751,False,749,3609,45910030,174526320,45910144,174526198,0,0,1666236099,213,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,160201,714,0.0,1,True,True,3740,False,749,3609,45910030,174526320,45910118,174526202,0,0,1666236078,234,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,151102,1966,0.0,1,True,True,2503,False,749,3609,45900944,174525819,45900999,174526510,0,0,1666235932,380,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,254436,3124,0.0,1,True,True,79,False,749,3609,45912279,174528007,45912580,174528067,0,0,1666236114,198,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,254432,712,0.0,1,True,True,2148,False,749,3609,45922878,174552100,45922282,174551361,0,0,1666236002,310,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,308366,593,0.0,1,True,True,4179,False,749,3609,45907759,174546285,45907822,174546469,0,0,1666235666,646,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,181303,2717,0.0,1,True,True,2148,False,749,3609,45922878,174552100,45922873,174551866,0,0,1666235619,693,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,46250,2042,0.0,1,True,True,3740,False,749,3609,45910030,174526320,45909515,174525594,0,0,1666235791,521,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,372007,2576,0.0,1,True,True,2517,False,749,3609,45912080,174529170,45912618,174529451,0,0,1666235721,591,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,187129,3476,0.0,1,True,True,886,False,749,3609,45839377,174580415,45839333,174579485,0,0,1666236039,273,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,299871,1811,0.0,1,True,True,762,False,749,3609,45905340,174559520,45905555,174559432,0,0,1666235604,708,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,33345,1694,0.0,1,True,True,757,False,749,3609,45898320,174550193,45898538,174550020,0,0,1666235987,325,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,33351,1754,0.0,1,True,True,2022,False,749,3609,45898300,174553788,45898306,174553828,0,0,1666235903,409,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,172261,2471,0.0,1,True,True,762,False,749,3609,45905478,174561382,45905601,174561663,0,0,1666235544,768,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,4381,1102,0.0,1,True,True,1424,False,749,3609,45894980,174554750,45895825,174554798,0,0,1666235936,376,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,71443,591,0.0,1,True,True,2282,False,749,3609,45892879,174567270,45892940,174566607,0,0,1666235934,378,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,251564,1694,0.0,1,True,True,1376,False,749,3609,45898320,174550193,45898538,174550020,0,0,1666235718,594,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,42980,215,0.0,1,True,True,2516,False,749,3609,45892879,174567270,45893022,174566779,0,0,1666235641,671,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,423246,1507,0.0,1,True,True,4704,False,749,3609,45898230,174565900,45898738,174566452,0,0,1666236132,180,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,551640,3034,0.0,1,True,True,4421,False,749,3609,45894980,174554750,45894615,174555598,0,0,1666235905,407,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,330450,2807,0.0,1,True,True,3172,False,749,3609,45886884,174562531,45887500,174562767,0,0,1666234941,1371,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,201874,1520,0.0,1,True,True,957,False,749,3609,45885886,174563236,45885791,174563208,0,0,1666233774,2538,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,178214,1274,0.0,1,True,True,3456,False,749,3609,45875471,174545336,45875112,174546231,0,0,1666234206,2106,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,311166,2869,0.0,1,True,True,1075,False,749,3609,45872960,174545650,45872638,174546094,0,0,1666235507,805,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,484013,263,0.0,1,True,True,2521,False,749,3609,45877124,174545442,45877680,174545431,0,0,1666236028,284,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,36509,3967,0.0,1,True,True,2932,False,749,3609,45872960,174545650,45873323,174546044,0,0,1666236084,228,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,154179,227,0.0,1,True,True,2276,False,749,3609,45870553,174547266,45871063,174547848,0,0,1666235864,448,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,484019,2061,0.0,1,True,True,434,False,749,3609,45865101,174562972,45865362,174562232,0,0,1666236267,45,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,145103,550,0.0,1,True,True,4610,False,749,3609,45898317,174553837,45898349,174553852,0,0,1666235688,624,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,157091,3033,0.0,1,True,True,2040,False,749,3609,45894009,174578058,45893881,174578152,0,0,1666235743,569,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,372019,1993,0.0,1,True,True,2966,False,749,3609,45887808,174581517,45887284,174581100,0,0,1666235569,743,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,528235,1998,0.0,1,True,True,2901,False,749,3609,45885520,174583087,45885088,174582764,0,0,1666232763,3549,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,567004,2797,0.0,1,True,True,1139,False,749,3609,45872833,174624652,45873278,174625131,0,0,1666235852,460,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,151108,2688,1000.0,1,True,True,3875,False,749,3609,45904281,174568317,45902979,174569026,0,0,1666235821,491,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,142042,1577,0.0,1,True,True,4185,False,749,3609,45882640,174597842,45882685,174597425,0,0,1666236087,225,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,371990,2047,0.0,1,True,True,1342,False,749,3609,45867455,174605518,45867516,174606496,0,0,1666234463,1849,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,277273,2731,0.0,1,True,True,3824,False,749,3609,45879192,174649067,45879151,174648984,0,0,1666235923,389,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,564436,799,0.0,1,True,True,3511,False,749,3609,45880689,174650819,45880271,174650763,0,0,1666236126,186,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,507407,2118,0.0,1,True,True,855,False,749,3609,45914781,174588306,45915541,174588137,0,0,1666236070,242,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,316734,3878,0.0,1,True,True,441,False,749,3609,45894566,174589368,45894924,174589558,0,0,1666236176,136,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,39700,1737,0.0,1,True,True,3824,False,749,3609,45874288,174647503,45874970,174648163,0,0,1666235996,316,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,457813,3789,0.0,1,True,True,1608,False,749,3609,45874828,174648754,45874638,174647944,0,0,1666235992,320,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,436577,3577,0.0,1,True,True,1673,False,749,3609,45872833,174624652,45873260,174624701,0,0,1666235678,634,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,257319,3087,0.0,1,True,True,1617,False,749,3609,45874703,174650344,45874693,174650174,0,0,1666236069,243,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,71445,1761,2000.0,1,True,True,1797,False,749,3609,45878269,174600078,45880940,174599021,0,0,1666235990,322,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,460432,3789,0.0,1,True,True,1539,False,749,3609,45874288,174647503,45874638,174647944,0,0,1666235984,328,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,428529,698,1000.0,1,True,True,2146,False,749,3609,45897683,174587254,45897896,174588543,0,0,1666235918,394,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,87123,881,0.0,1,True,True,441,False,749,3609,45902763,174586284,45903268,174585663,0,0,1666236060,252,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,396451,2047,0.0,1,True,True,3920,False,749,3609,45866830,174606620,45867516,174606496,0,0,1666235921,391,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,148097,769,0.0,1,True,True,3439,False,749,3609,45873007,174626168,45872871,174625913,0,0,1666236036,276,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,484014,881,0.0,1,True,True,2856,False,749,3609,45902763,174586284,45903268,174585663,0,0,1666236037,275,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,58887,2578,0.0,1,True,True,2813,False,749,3609,45902147,174580705,45902437,174581397,0,0,1666235887,425,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,23772,2578,0.0,1,True,True,2813,False,749,3609,45902147,174580705,45902437,174581397,0,0,1666235920,392,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,447331,1794,0.0,1,True,True,1608,False,749,3609,45874800,174648440,45875362,174647759,0,0,1666236122,190,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,277279,2012,0.0,1,True,True,4351,False,749,3609,45894039,174584286,45894458,174583979,0,0,1666236283,29,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,263075,985,0.0,1,True,True,2215,False,749,3609,45886780,174581795,45887494,174581138,0,0,1666236129,183,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,288654,3200,0.0,1,True,True,2438,False,749,3609,45890977,174577191,45890982,174577677,0,0,1666235987,325,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,377494,2613,0.0,1,True,True,3238,False,749,3609,45873528,174606238,45872812,174606728,0,0,1666236277,35,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,234083,4276,0.0,1,True,True,2142,False,749,3609,45879511,174634292,45879445,174635141,0,0,1666235337,975,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,305502,3119,0.0,1,True,True,1052,False,749,3609,45864213,174615211,45864229,174615454,0,0,1666236293,19,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,377489,3577,0.0,1,True,True,1139,False,749,3609,45872833,174624652,45873260,174624701,0,0,1666235732,580,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,42976,220,3000.0,1,True,True,3608,False,749,3609,45886119,174645221,45883071,174645126,0,0,1666235277,1035,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,499543,3533,0.0,1,True,True,3703,False,749,3609,45878915,174634242,45879131,174635065,0,0,1666236273,39,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,219736,3925,0.0,1,True,True,2922,False,749,3609,45879590,174635020,45879319,174635089,0,0,1666236082,230,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,543861,3552,0.0,1,True,True,2811,False,749,3609,45879507,174634344,45879733,174634295,0,0,1666236130,182,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,460412,3925,0.0,1,True,True,3648,False,749,3609,45879702,174634266,45879319,174635089,0,0,1666235510,802,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,382814,3789,0.0,1,True,True,186,False,749,3609,45874288,174647503,45874638,174647944,0,0,1666236188,124,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,347041,1737,0.0,1,True,True,186,False,749,3609,45874202,174647525,45874970,174648163,0,0,1666236155,157,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,240019,3925,0.0,1,True,True,4176,False,749,3609,45878890,174634330,45879319,174635089,0,0,1666235956,356,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,347035,1342,0.0,1,True,True,229,False,749,3609,45867690,174605419,45867174,174605939,0,0,1666236004,308,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,380106,324,0.0,1,True,True,1617,False,749,3609,45874703,174650344,45874699,174650206,0,0,1666235944,368,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,305499,3025,2000.0,1,True,True,2818,False,749,3609,45878269,174600078,45876442,174601699,0,0,1666235943,369,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,26977,1519,0.0,1,True,True,3236,False,749,3609,45880329,174649743,45880220,174650641,0,0,1666236138,174,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,510035,2160,0.0,1,True,True,1324,False,749,3609,45873401,174589640,45873867,174589382,0,0,1666235514,798,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,457793,881,0.0,1,True,True,2146,False,749,3609,45902763,174586284,45903268,174585663,0,0,1666235034,1278,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,117719,1761,2000.0,1,True,True,1797,False,749,3609,45878269,174600078,45880940,174599021,0,0,1666236109,203,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,327718,1794,0.0,1,True,True,1608,False,749,3609,45874800,174648440,45875362,174647759,0,0,1666235627,685,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,14069,956,0.0,1,True,True,2967,False,749,3609,45889230,174571870,45889225,174571665,0,0,1666236138,174,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,260189,4077,1000.0,1,True,True,2215,False,749,3609,45888536,174591532,45888035,174593275,0,0,1666236017,295,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,242892,2776,0.0,1,True,True,2438,False,749,3609,45887570,174581300,45887802,174581377,0,0,1666236053,259,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,231204,684,0.0,1,True,True,684,True,749,3609,45869948,174606536,45869043,174606618,0,0,1666236211,101,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,268698,3620,0.0,1,True,True,1249,False,749,3609,45866079,174600663,45865265,174600338,0,0,1666235851,461,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,308370,3620,0.0,1,True,True,1249,False,749,3609,45866079,174600663,45865265,174600338,0,0,1666236181,131,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,190111,1354,0.0,1,True,True,1539,False,749,3609,45874288,174647503,45874529,174648434,0,0,1666236130,182,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,169211,418,0.0,1,True,True,1201,False,749,3609,45857898,174580631,45858018,174580659,0,0,1666236038,274,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,268710,3332,0.0,1,True,True,2596,False,749,3609,45862248,174578298,45862832,174578740,0,0,1666236217,95,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,234100,3248,0.0,1,True,True,2153,False,749,3609,45860696,174563613,45860395,174563688,0,0,1666236258,54,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,285838,2411,0.0,1,True,True,2733,False,749,3609,45854334,174566846,45854333,174565863,0,0,1666236162,150,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,428530,2061,0.0,1,True,True,2102,False,749,3609,45865101,174562972,45865362,174562232,0,0,1666236235,77,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,372021,3248,0.0,1,True,True,870,False,749,3609,45861015,174563891,45860395,174563688,0,0,1666236190,122,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,366569,2686,0.0,1,True,True,1455,False,749,3609,45857104,174571059,45857644,174571141,0,0,1666236282,30,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,234098,1153,0.0,1,True,True,2124,False,749,3609,45852183,174556342,45852140,174556438,0,0,1666236086,226,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,132914,797,0.0,1,True,True,1580,False,749,3609,45862248,174578298,45862450,174577832,0,0,1666236138,174,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,520359,4753,0.0,1,True,True,3294,False,749,3609,45873171,174577055,45872196,174576977,0,0,1666236292,20,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,341518,3949,0.0,1,True,True,1706,False,749,3609,45856856,174575762,45857148,174575865,0,0,1666235397,915,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,499508,3787,0.0,1,True,True,797,False,749,3609,45872950,174581010,45872863,174581167,0,0,1666231356,4956,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,311177,3689,0.0,1,True,True,870,False,749,3609,45867440,174562250,45867163,174561771,0,0,1666236262,50,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,49451,373,0.0,1,True,True,240,False,749,3609,45875301,174572069,45876173,174571697,0,0,1666236294,18,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,175238,690,0.0,1,True,True,2733,False,749,3609,45856330,174579593,45856927,174579948,0,0,1666235936,376,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,444647,1866,0.0,1,True,True,2733,False,749,3609,45857789,174567827,45858687,174567565,0,0,1666236260,52,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,520358,1866,0.0,1,True,True,2800,False,749,3609,45858252,174567353,45858687,174567565,0,0,1666236220,92,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,102694,2601,0.0,1,True,True,3205,False,749,3609,45770215,174566747,45770394,174567059,0,0,1666236275,37,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,476250,49,0.0,1,True,True,893,False,749,3609,45769657,174579892,45769438,174579260,0,0,1666236221,91,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,254433,899,1000.0,1,True,True,2882,False,749,3609,45774646,174561214,45776196,174560368,0,0,1666236297,15,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,335940,1538,0.0,1,True,True,1463,False,749,3609,45905781,174531306,45905926,174530937,0,0,1666236160,152,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,74546,1712,0.0,1,True,True,228,False,749,3609,45920280,174542065,45919777,174541766,0,0,1666236209,103,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,420585,1341,1000.0,1,True,True,2755,False,749,3609,46053952,174948831,46053611,174947337,0,0,1666236288,24,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,231207,639,0.0,1,True,True,897,False,749,3609,46052393,174932299,46051890,174931828,0,0,1666236272,40,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,468385,629,1000.0,1,True,True,3118,False,749,3609,46055034,174953671,46053101,174953793,0,0,1666236277,35,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,358221,155,0.0,1,True,True,1841,False,749,3609,45764668,174569944,45764803,174570024,0,0,1666236166,146,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,280240,3491,3000.0,1,True,True,166,False,749,3609,46056274,174951199,46055624,174954810,0,0,1666236279,33,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,271572,58,0.0,1,True,True,1880,False,749,3609,45911110,174530490,45911814,174530546,0,0,1666235938,374,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,126785,2833,0.0,1,True,True,531,False,749,3609,45764847,174571196,45764147,174570514,0,0,1666236270,42,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666236312,251561,573,0.0,1,True,True,2755,False,749,3609,46052674,174946075,46052423,174946901,0,0,1666236298,14,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
