timestamp,courier_id,event_type,new_state,reason
1666236312,263,state_change,AVAILABLE,completed_delivery
1666236312,2220,state_change,AVAILABLE,completed_delivery
1666236312,3829,state_change,AVAILABLE,completed_delivery
1666236312,3391,state_change,AVAILABLE,completed_delivery
1666236312,3527,state_change,AVAILABLE,completed_delivery
1666236312,74,state_change,AVAILABLE,completed_delivery
1666236312,3267,state_change,AVAILABLE,completed_delivery
1666236312,1044,state_change,AVAILABLE,completed_delivery
1666236312,413,state_change,AVAILABLE,completed_delivery
1666236312,3692,state_change,AVAILABLE,completed_delivery
1666236312,1355,state_change,AVAILABLE,completed_delivery
1666236312,2361,state_change,AVAILABLE,completed_delivery
1666236312,3039,state_change,AVAILABLE,completed_delivery
1666236312,1115,state_change,AVAILABLE,completed_delivery
1666236312,1960,state_change,AVAILABLE,completed_delivery
1666236312,729,state_change,AVAILABLE,completed_delivery
1666236312,322,state_change,AVAILABLE,completed_delivery
1666236312,3567,state_change,AVAILABLE,completed_delivery
1666236312,927,state_change,AVAILABLE,completed_delivery
1666236312,409,state_change,AVAILABLE,completed_delivery
1666236312,285,state_change,AVAILABLE,completed_delivery
1666236312,852,state_change,AVAILABLE,completed_delivery
1666236312,1880,state_change,AVAILABLE,completed_delivery
1666236312,866,state_change,AVAILABLE,completed_delivery
1666236312,715,state_change,AVAILABLE,completed_delivery
1666236312,1542,state_change,AVAILABLE,completed_delivery
1666236312,2667,state_change,AVAILABLE,completed_delivery
1666236312,1890,state_change,AVAILABLE,completed_delivery
1666236312,553,state_change,AVAILABLE,completed_delivery
1666236312,781,state_change,AVAILABLE,completed_delivery
1666236312,516,state_change,AVAILABLE,completed_delivery
1666236312,758,state_change,AVAILABLE,completed_delivery
1666236312,2388,state_change,AVAILABLE,completed_delivery
1666236312,2051,state_change,AVAILABLE,completed_delivery
1666236312,2957,state_change,AVAILABLE,completed_delivery
1666236312,275,state_change,AVAILABLE,completed_delivery
1666236312,3524,state_change,AVAILABLE,completed_delivery
1666236312,240,state_change,AVAILABLE,completed_delivery
1666236312,3004,state_change,AVAILABLE,completed_delivery
1666236312,1069,state_change,AVAILABLE,completed_delivery
1666236312,1131,state_change,AVAILABLE,completed_delivery
1666236312,3857,state_change,AVAILABLE,completed_delivery
1666236312,873,state_change,AVAILABLE,completed_delivery
1666236312,2095,state_change,AVAILABLE,completed_delivery
1666236312,620,state_change,AVAILABLE,completed_delivery
1666236312,1955,state_change,AVAILABLE,completed_delivery
1666236312,555,state_change,AVAILABLE,completed_delivery
1666236312,4817,state_change,AVAILABLE,completed_delivery
1666236312,3246,state_change,AVAILABLE,completed_delivery
1666236312,2751,state_change,AVAILABLE,completed_delivery
1666236312,1783,state_change,AVAILABLE,completed_delivery
1666236312,2701,state_change,AVAILABLE,completed_delivery
1666236312,1317,state_change,AVAILABLE,completed_delivery
1666236312,3239,state_change,AVAILABLE,completed_delivery
1666236312,3872,state_change,AVAILABLE,completed_delivery
1666236312,4254,state_change,AVAILABLE,completed_delivery
1666236312,3535,state_change,AVAILABLE,completed_delivery
1666236312,3293,state_change,AVAILABLE,completed_delivery
1666236312,4454,state_change,AVAILABLE,completed_delivery
1666236312,3270,state_change,AVAILABLE,completed_delivery
1666236312,1514,state_change,AVAILABLE,completed_delivery
1666236312,660,state_change,AVAILABLE,completed_delivery
1666236312,680,state_change,AVAILABLE,completed_delivery
1666236312,1249,state_change,AVAILABLE,completed_delivery
1666236312,2614,state_change,AVAILABLE,completed_delivery
1666236312,1546,state_change,AVAILABLE,completed_delivery
1666236312,2133,state_change,AVAILABLE,completed_delivery
1666236312,1328,state_change,AVAILABLE,completed_delivery
1666236312,1493,state_change,AVAILABLE,completed_delivery
1666236312,742,state_change,AVAILABLE,completed_delivery
1666236312,1605,state_change,AVAILABLE,completed_delivery
1666236312,4103,state_change,AVAILABLE,completed_delivery
1666236312,1690,state_change,AVAILABLE,completed_delivery
1666236312,1348,state_change,AVAILABLE,completed_delivery
1666236312,3842,state_change,AVAILABLE,completed_delivery
1666236312,1510,state_change,AVAILABLE,completed_delivery
1666236312,1747,state_change,AVAILABLE,completed_delivery
1666236312,1649,state_change,AVAILABLE,completed_delivery
1666236312,2452,state_change,AVAILABLE,completed_delivery
1666236312,2322,state_change,AVAILABLE,completed_delivery
1666236312,563,state_change,AVAILABLE,completed_delivery
1666236312,259,state_change,AVAILABLE,completed_delivery
1666236312,2743,state_change,AVAILABLE,completed_delivery
1666236312,4635,state_change,AVAILABLE,completed_delivery
1666236312,2600,state_change,AVAILABLE,completed_delivery
1666236312,272,state_change,AVAILABLE,completed_delivery
1666236312,2149,state_change,AVAILABLE,completed_delivery
1666236312,52,state_change,AVAILABLE,completed_delivery
1666236312,4071,state_change,AVAILABLE,completed_delivery
1666236312,2428,state_change,AVAILABLE,completed_delivery
1666236312,937,state_change,AVAILABLE,completed_delivery
1666236312,1233,state_change,AVAILABLE,completed_delivery
1666236312,3436,state_change,AVAILABLE,completed_delivery
1666236312,2715,state_change,AVAILABLE,completed_delivery
1666236312,1918,state_change,AVAILABLE,completed_delivery
1666236312,1724,state_change,AVAILABLE,completed_delivery
1666236312,26,state_change,AVAILABLE,completed_delivery
1666236312,3427,state_change,AVAILABLE,completed_delivery
1666236312,1928,state_change,AVAILABLE,completed_delivery
1666236312,1019,state_change,AVAILABLE,completed_delivery
1666236312,3449,state_change,AVAILABLE,completed_delivery
1666236312,2844,state_change,AVAILABLE,completed_delivery
1666236312,3764,state_change,AVAILABLE,completed_delivery
1666236312,1185,state_change,AVAILABLE,completed_delivery
1666236312,1396,state_change,AVAILABLE,completed_delivery
1666236312,2367,state_change,AVAILABLE,completed_delivery
1666236312,540,state_change,AVAILABLE,completed_delivery
1666236312,156,state_change,AVAILABLE,completed_delivery
1666236312,1084,state_change,AVAILABLE,completed_delivery
1666236312,695,state_change,AVAILABLE,completed_delivery
1666236312,1726,state_change,AVAILABLE,completed_delivery
1666236312,1261,state_change,AVAILABLE,completed_delivery
1666236312,698,state_change,AVAILABLE,completed_delivery
1666236312,1336,state_change,AVAILABLE,completed_delivery
1666236312,3274,state_change,AVAILABLE,completed_delivery
1666236312,1414,state_change,AVAILABLE,completed_delivery
1666236312,4096,state_change,AVAILABLE,completed_delivery
1666236312,2079,state_change,AVAILABLE,completed_delivery
1666236312,4076,state_change,AVAILABLE,completed_delivery
1666236312,3150,state_change,AVAILABLE,completed_delivery
1666236312,1736,state_change,AVAILABLE,completed_delivery
1666236312,1866,state_change,AVAILABLE,completed_delivery
1666236312,1154,state_change,AVAILABLE,completed_delivery
1666236312,4178,state_change,AVAILABLE,completed_delivery
1666236312,1209,state_change,AVAILABLE,completed_delivery
1666236312,3561,state_change,AVAILABLE,completed_delivery
1666236312,2932,state_change,AVAILABLE,completed_delivery
1666236312,1965,state_change,AVAILABLE,completed_delivery
1666236312,2441,state_change,AVAILABLE,completed_delivery
1666236312,581,state_change,AVAILABLE,completed_delivery
1666236312,728,state_change,AVAILABLE,completed_delivery
1666236312,2517,state_change,AVAILABLE,completed_delivery
1666236312,430,state_change,AVAILABLE,completed_delivery
1666236312,260,state_change,AVAILABLE,completed_delivery
1666236312,4038,state_change,AVAILABLE,completed_delivery
1666236312,3001,state_change,AVAILABLE,completed_delivery
1666236312,2034,state_change,AVAILABLE,completed_delivery
1666236312,1729,state_change,AVAILABLE,completed_delivery
1666236312,243,state_change,AVAILABLE,completed_delivery
1666236312,4775,state_change,AVAILABLE,completed_delivery
1666236312,1158,state_change,AVAILABLE,completed_delivery
1666236312,789,state_change,AVAILABLE,completed_delivery
1666236312,2776,state_change,AVAILABLE,completed_delivery
1666236312,529,state_change,AVAILABLE,completed_delivery
1666236312,3162,state_change,AVAILABLE,completed_delivery
1666236312,2360,state_change,AVAILABLE,completed_delivery
1666236312,1631,state_change,AVAILABLE,completed_delivery
1666236312,1677,state_change,AVAILABLE,completed_delivery
1666236312,1265,state_change,AVAILABLE,completed_delivery
1666236312,4206,state_change,AVAILABLE,completed_delivery
1666236312,681,state_change,AVAILABLE,completed_delivery
1666236312,2861,state_change,AVAILABLE,completed_delivery
1666236312,1034,state_change,AVAILABLE,completed_delivery
1666236312,3106,state_change,AVAILABLE,completed_delivery
1666236312,2700,state_change,AVAILABLE,completed_delivery
1666236312,970,state_change,AVAILABLE,completed_delivery
1666236312,1903,state_change,AVAILABLE,completed_delivery
1666236312,2554,state_change,AVAILABLE,completed_delivery
1666236312,977,state_change,AVAILABLE,completed_delivery
1666236312,2682,state_change,AVAILABLE,completed_delivery
1666236312,410,state_change,AVAILABLE,completed_delivery
1666236312,4866,state_change,AVAILABLE,completed_delivery
1666236312,1349,state_change,AVAILABLE,completed_delivery
1666236312,3657,state_change,AVAILABLE,completed_delivery
1666236312,2420,state_change,AVAILABLE,completed_delivery
1666236312,4555,state_change,AVAILABLE,completed_delivery
1666236312,2089,state_change,AVAILABLE,completed_delivery
1666236312,689,state_change,AVAILABLE,completed_delivery
1666236312,75,state_change,AVAILABLE,completed_delivery
1666236312,2135,state_change,AVAILABLE,completed_delivery
1666236312,1112,state_change,AVAILABLE,completed_delivery
1666236312,2153,state_change,AVAILABLE,completed_delivery
1666236312,3373,state_change,AVAILABLE,completed_delivery
1666236312,1021,state_change,AVAILABLE,completed_delivery
1666236312,2368,state_change,AVAILABLE,completed_delivery
1666236312,1706,state_change,AVAILABLE,completed_delivery
1666236312,2976,state_change,AVAILABLE,completed_delivery
1666236312,87,state_change,AVAILABLE,completed_delivery
1666236312,175,state_change,AVAILABLE,completed_delivery
1666236312,2895,state_change,AVAILABLE,completed_delivery
1666236312,4180,state_change,AVAILABLE,completed_delivery
1666236312,1870,state_change,AVAILABLE,completed_delivery
1666236312,3134,state_change,AVAILABLE,completed_delivery
1666236312,981,state_change,AVAILABLE,completed_delivery
1666236312,1529,state_change,AVAILABLE,completed_delivery
1666236312,2155,state_change,AVAILABLE,completed_delivery
1666236312,93,state_change,AVAILABLE,completed_delivery
1666236312,702,state_change,AVAILABLE,completed_delivery
1666236312,2697,state_change,AVAILABLE,completed_delivery
1666236312,625,state_change,AVAILABLE,completed_delivery
1666236312,2687,state_change,AVAILABLE,completed_delivery
1666236312,2659,state_change,AVAILABLE,completed_delivery
1666236312,2880,state_change,AVAILABLE,completed_delivery
1666236312,1082,state_change,AVAILABLE,completed_delivery
1666236312,1095,state_change,AVAILABLE,completed_delivery
1666236312,2389,state_change,AVAILABLE,completed_delivery
1666236312,1725,state_change,AVAILABLE,completed_delivery
1666236312,2170,state_change,AVAILABLE,completed_delivery
1666236312,2321,state_change,AVAILABLE,completed_delivery
1666236312,726,state_change,AVAILABLE,completed_delivery
1666236312,2977,state_change,AVAILABLE,completed_delivery
1666236312,2196,state_change,AVAILABLE,completed_delivery
1666236312,3053,state_change,AVAILABLE,completed_delivery
1666236312,1908,state_change,AVAILABLE,completed_delivery
1666236312,4053,state_change,AVAILABLE,completed_delivery
1666236312,3966,state_change,AVAILABLE,completed_delivery
1666236312,2678,state_change,AVAILABLE,completed_delivery
1666236312,1863,state_change,AVAILABLE,completed_delivery
1666236312,3840,state_change,AVAILABLE,completed_delivery
1666236312,170,state_change,AVAILABLE,completed_delivery
1666236312,1227,state_change,AVAILABLE,completed_delivery
1666236312,1797,state_change,AVAILABLE,completed_delivery
1666236312,2112,state_change,AVAILABLE,completed_delivery
1666236312,491,state_change,AVAILABLE,completed_delivery
1666236312,461,state_change,AVAILABLE,completed_delivery
1666236312,2210,state_change,AVAILABLE,completed_delivery
1666236312,4232,state_change,AVAILABLE,completed_delivery
1666236312,1254,state_change,AVAILABLE,completed_delivery
1666236312,3489,state_change,AVAILABLE,completed_delivery
1666236312,3711,state_change,AVAILABLE,completed_delivery
1666236312,477,state_change,AVAILABLE,completed_delivery
1666236312,4648,state_change,AVAILABLE,completed_delivery
1666236312,3958,state_change,AVAILABLE,completed_delivery
1666236312,1226,state_change,AVAILABLE,completed_delivery
1666236312,18,state_change,AVAILABLE,completed_delivery
1666236312,1141,state_change,AVAILABLE,completed_delivery
1666236312,2716,state_change,AVAILABLE,completed_delivery
1666236312,114,state_change,AVAILABLE,completed_delivery
1666236312,4221,state_change,AVAILABLE,completed_delivery
1666236312,3206,state_change,AVAILABLE,completed_delivery
1666236312,3253,state_change,AVAILABLE,completed_delivery
1666236312,770,state_change,AVAILABLE,completed_delivery
1666236312,2510,state_change,AVAILABLE,completed_delivery
1666236312,1595,state_change,AVAILABLE,completed_delivery
1666236312,4139,state_change,AVAILABLE,completed_delivery
1666236312,915,state_change,AVAILABLE,completed_delivery
1666236312,291,state_change,AVAILABLE,completed_delivery
1666236312,2852,state_change,AVAILABLE,completed_delivery
1666236312,2725,state_change,AVAILABLE,completed_delivery
1666236312,2636,state_change,AVAILABLE,completed_delivery
1666236312,4490,state_change,AVAILABLE,completed_delivery
1666236312,2960,state_change,AVAILABLE,completed_delivery
1666236312,2083,state_change,AVAILABLE,completed_delivery
1666236312,1061,state_change,AVAILABLE,completed_delivery
1666236312,1985,state_change,AVAILABLE,completed_delivery
1666236312,3739,state_change,AVAILABLE,completed_delivery
1666236312,958,state_change,AVAILABLE,completed_delivery
1666236312,1925,state_change,AVAILABLE,completed_delivery
1666236312,3896,state_change,AVAILABLE,completed_delivery
1666236312,2754,state_change,AVAILABLE,completed_delivery
1666236312,1001,state_change,AVAILABLE,completed_delivery
1666236312,4309,state_change,AVAILABLE,completed_delivery
1666236312,4626,state_change,AVAILABLE,completed_delivery
1666236312,814,state_change,AVAILABLE,completed_delivery
1666236312,3909,state_change,AVAILABLE,completed_delivery
1666236312,2430,state_change,AVAILABLE,completed_delivery
1666236312,1309,state_change,AVAILABLE,completed_delivery
1666236312,4031,state_change,AVAILABLE,completed_delivery
1666236312,3371,state_change,AVAILABLE,completed_delivery
1666236312,1017,state_change,AVAILABLE,completed_delivery
1666236312,1731,state_change,AVAILABLE,completed_delivery
1666236312,1901,state_change,AVAILABLE,completed_delivery
1666236312,82,state_change,AVAILABLE,completed_delivery
1666236312,556,state_change,AVAILABLE,completed_delivery
1666236312,603,state_change,AVAILABLE,completed_delivery
1666236312,713,state_change,AVAILABLE,completed_delivery
1666236312,3474,state_change,AVAILABLE,completed_delivery
1666236312,3731,state_change,AVAILABLE,completed_delivery
1666236312,3233,state_change,AVAILABLE,completed_delivery
1666236312,4202,state_change,AVAILABLE,completed_delivery
1666236312,3095,state_change,AVAILABLE,completed_delivery
1666236312,1101,state_change,AVAILABLE,completed_delivery
1666236312,3038,state_change,AVAILABLE,completed_delivery
1666236312,3565,state_change,AVAILABLE,completed_delivery
1666236312,296,state_change,AVAILABLE,completed_delivery
1666236312,3963,state_change,AVAILABLE,completed_delivery
1666236312,1715,state_change,AVAILABLE,completed_delivery
1666236312,3697,state_change,AVAILABLE,completed_delivery
1666236312,3779,state_change,AVAILABLE,completed_delivery
1666236312,3276,state_change,AVAILABLE,completed_delivery
1666236312,3951,state_change,AVAILABLE,completed_delivery
1666236312,2311,state_change,AVAILABLE,completed_delivery
1666236312,2653,state_change,AVAILABLE,completed_delivery
1666236312,3047,state_change,AVAILABLE,completed_delivery
1666236312,3392,state_change,AVAILABLE,completed_delivery
1666236312,2471,state_change,AVAILABLE,completed_delivery
1666236312,2660,state_change,AVAILABLE,completed_delivery
1666236312,2578,state_change,AVAILABLE,completed_delivery
1666236312,1704,state_change,AVAILABLE,completed_delivery
1666236312,1400,state_change,AVAILABLE,completed_delivery
1666236312,4573,state_change,AVAILABLE,completed_delivery
1666236312,1587,state_change,AVAILABLE,completed_delivery
1666236312,4279,state_change,AVAILABLE,completed_delivery
1666236312,1056,state_change,AVAILABLE,completed_delivery
1666236312,401,state_change,AVAILABLE,completed_delivery
1666236312,375,state_change,AVAILABLE,completed_delivery
1666236312,1215,state_change,AVAILABLE,completed_delivery
1666236312,870,state_change,AVAILABLE,completed_delivery
1666236312,4708,state_change,AVAILABLE,completed_delivery
1666236312,440,state_change,AVAILABLE,completed_delivery
1666236312,394,state_change,AVAILABLE,completed_delivery
1666236312,2424,state_change,AVAILABLE,completed_delivery
1666236312,2106,state_change,AVAILABLE,completed_delivery
1666236312,2728,state_change,AVAILABLE,completed_delivery
1666236312,1453,state_change,AVAILABLE,completed_delivery
1666236312,4223,state_change,AVAILABLE,completed_delivery
1666236312,136,state_change,AVAILABLE,completed_delivery
1666236312,3093,state_change,AVAILABLE,completed_delivery
1666236312,3159,state_change,AVAILABLE,completed_delivery
1666236312,624,state_change,AVAILABLE,completed_delivery
1666236312,79,state_change,AVAILABLE,completed_delivery
1666236312,3437,state_change,AVAILABLE,completed_delivery
1666236312,1292,state_change,AVAILABLE,completed_delivery
1666236312,2063,state_change,AVAILABLE,completed_delivery
1666236312,1040,state_change,AVAILABLE,completed_delivery
1666236312,1876,state_change,AVAILABLE,completed_delivery
1666236312,1486,state_change,AVAILABLE,completed_delivery
1666236312,1228,state_change,AVAILABLE,completed_delivery
1666236312,857,state_change,AVAILABLE,completed_delivery
1666236312,3297,state_change,AVAILABLE,completed_delivery
1666236312,1266,state_change,AVAILABLE,completed_delivery
1666236312,2071,state_change,AVAILABLE,completed_delivery
1666236312,2037,state_change,AVAILABLE,completed_delivery
1666236312,3955,state_change,AVAILABLE,completed_delivery
1666236312,1140,state_change,AVAILABLE,completed_delivery
1666236312,3980,state_change,AVAILABLE,completed_delivery
1666236312,416,state_change,AVAILABLE,completed_delivery
1666236312,246,state_change,AVAILABLE,completed_delivery
1666236312,2,state_change,AVAILABLE,completed_delivery
1666236312,755,state_change,AVAILABLE,completed_delivery
1666236312,2495,state_change,AVAILABLE,completed_delivery
1666236312,3919,state_change,AVAILABLE,completed_delivery
1666236312,1485,state_change,AVAILABLE,completed_delivery
1666236312,118,state_change,AVAILABLE,completed_delivery
1666236312,3238,state_change,AVAILABLE,completed_delivery
1666236312,3748,state_change,AVAILABLE,completed_delivery
1666236312,1632,state_change,AVAILABLE,completed_delivery
1666236312,238,state_change,AVAILABLE,completed_delivery
1666236312,387,state_change,AVAILABLE,completed_delivery
1666236312,2084,state_change,AVAILABLE,completed_delivery
1666236312,1684,state_change,AVAILABLE,completed_delivery
1666236312,4042,state_change,AVAILABLE,completed_delivery
1666236312,1563,state_change,AVAILABLE,completed_delivery
1666236312,158,state_change,AVAILABLE,completed_delivery
1666236312,3662,state_change,AVAILABLE,completed_delivery
1666236312,3174,state_change,AVAILABLE,completed_delivery
1666236312,1133,state_change,AVAILABLE,completed_delivery
1666236312,3723,state_change,AVAILABLE,completed_delivery
1666236312,59,state_change,AVAILABLE,completed_delivery
1666236312,1276,state_change,AVAILABLE,completed_delivery
1666236312,1286,state_change,AVAILABLE,completed_delivery
1666236312,853,state_change,AVAILABLE,completed_delivery
1666236312,1016,state_change,AVAILABLE,completed_delivery
1666236312,2696,state_change,AVAILABLE,completed_delivery
1666236312,4509,state_change,AVAILABLE,completed_delivery
1666236312,1253,state_change,AVAILABLE,completed_delivery
1666236312,2054,state_change,AVAILABLE,completed_delivery
1666236312,2839,state_change,AVAILABLE,completed_delivery
1666236312,3975,state_change,AVAILABLE,completed_delivery
1666236312,2825,state_change,AVAILABLE,completed_delivery
1666236312,1781,state_change,AVAILABLE,completed_delivery
1666236312,2312,state_change,AVAILABLE,completed_delivery
1666236312,507,state_change,AVAILABLE,completed_delivery
1666236312,1242,state_change,AVAILABLE,completed_delivery
1666236312,3456,state_change,AVAILABLE,completed_delivery
1666236312,931,state_change,AVAILABLE,completed_delivery
1666236312,3298,state_change,AVAILABLE,completed_delivery
1666236312,1910,state_change,AVAILABLE,completed_delivery
1666236312,4095,state_change,AVAILABLE,completed_delivery
1666236312,1094,state_change,AVAILABLE,completed_delivery
1666236312,3614,state_change,AVAILABLE,completed_delivery
1666236312,2681,state_change,AVAILABLE,completed_delivery
1666236312,2967,state_change,AVAILABLE,completed_delivery
1666236312,2052,state_change,AVAILABLE,completed_delivery
1666236312,1384,state_change,AVAILABLE,completed_delivery
1666236312,737,state_change,AVAILABLE,completed_delivery
1666236312,17,state_change,AVAILABLE,completed_delivery
1666236312,248,state_change,AVAILABLE,completed_delivery
1666236312,1305,state_change,AVAILABLE,completed_delivery
1666236312,877,state_change,AVAILABLE,completed_delivery
1666236312,2610,state_change,AVAILABLE,completed_delivery
1666236312,3146,state_change,AVAILABLE,completed_delivery
1666236312,3729,state_change,AVAILABLE,completed_delivery
1666236312,2807,state_change,AVAILABLE,completed_delivery
1666236312,488,state_change,AVAILABLE,completed_delivery
1666236312,1451,state_change,AVAILABLE,completed_delivery
1666236312,4280,state_change,AVAILABLE,completed_delivery
1666236312,4803,state_change,AVAILABLE,completed_delivery
1666236312,4218,state_change,AVAILABLE,completed_delivery
1666236312,2456,state_change,AVAILABLE,completed_delivery
1666236312,3682,state_change,AVAILABLE,completed_delivery
1666236312,891,state_change,AVAILABLE,completed_delivery
1666236312,1014,state_change,AVAILABLE,completed_delivery
1666236312,1947,state_change,AVAILABLE,completed_delivery
1666236312,2552,state_change,AVAILABLE,completed_delivery
1666236312,167,state_change,AVAILABLE,completed_delivery
1666236312,1221,state_change,AVAILABLE,completed_delivery
1666236312,1114,state_change,AVAILABLE,completed_delivery
1666236312,2357,state_change,AVAILABLE,completed_delivery
1666236312,1250,state_change,AVAILABLE,completed_delivery
1666236312,730,state_change,AVAILABLE,completed_delivery
1666236312,4481,state_change,AVAILABLE,completed_delivery
1666236312,4404,state_change,AVAILABLE,completed_delivery
1666236312,2992,state_change,AVAILABLE,completed_delivery
1666236312,2397,state_change,AVAILABLE,completed_delivery
1666236312,1418,state_change,AVAILABLE,completed_delivery
1666236312,3600,state_change,AVAILABLE,completed_delivery
1666236312,868,state_change,AVAILABLE,completed_delivery
1666236312,2877,state_change,AVAILABLE,completed_delivery
1666236312,2792,state_change,AVAILABLE,completed_delivery
1666236312,46,state_change,AVAILABLE,completed_delivery
1666236312,2878,state_change,AVAILABLE,completed_delivery
1666236312,2964,state_change,AVAILABLE,completed_delivery
1666236312,1010,state_change,AVAILABLE,completed_delivery
1666236312,4696,state_change,AVAILABLE,completed_delivery
1666236312,2450,state_change,AVAILABLE,completed_delivery
1666236312,239,state_change,AVAILABLE,completed_delivery
1666236312,3290,state_change,AVAILABLE,completed_delivery
1666236312,1125,state_change,AVAILABLE,completed_delivery
1666236312,1559,state_change,AVAILABLE,completed_delivery
1666236312,2899,state_change,AVAILABLE,completed_delivery
1666236312,2350,state_change,AVAILABLE,completed_delivery
1666236312,1534,state_change,AVAILABLE,completed_delivery
1666236312,3011,state_change,AVAILABLE,completed_delivery
1666236312,4332,state_change,AVAILABLE,completed_delivery
1666236312,2723,state_change,AVAILABLE,completed_delivery
1666236312,1426,state_change,AVAILABLE,completed_delivery
1666236312,421,state_change,AVAILABLE,completed_delivery
1666236312,95,state_change,AVAILABLE,completed_delivery
1666236312,2538,state_change,AVAILABLE,completed_delivery
1666236312,1,state_change,AVAILABLE,completed_delivery
1666236312,3982,state_change,AVAILABLE,completed_delivery
1666236312,4899,state_change,AVAILABLE,completed_delivery
1666236312,2088,state_change,AVAILABLE,completed_delivery
1666236312,1167,state_change,AVAILABLE,completed_delivery
1666236312,2995,state_change,AVAILABLE,completed_delivery
1666236312,780,state_change,AVAILABLE,completed_delivery
1666236312,2572,state_change,AVAILABLE,completed_delivery
1666236312,536,state_change,AVAILABLE,completed_delivery
1666236312,917,state_change,AVAILABLE,completed_delivery
1666236312,414,state_change,AVAILABLE,completed_delivery
1666236312,2558,state_change,AVAILABLE,completed_delivery
1666236312,3088,state_change,AVAILABLE,completed_delivery
1666236312,1136,state_change,AVAILABLE,completed_delivery
1666236312,2336,state_change,AVAILABLE,completed_delivery
1666236312,1733,state_change,AVAILABLE,completed_delivery
1666236312,1670,state_change,AVAILABLE,completed_delivery
1666236312,4242,state_change,AVAILABLE,completed_delivery
1666236312,3730,state_change,AVAILABLE,completed_delivery
1666236312,3750,state_change,AVAILABLE,completed_delivery
1666236312,941,state_change,AVAILABLE,completed_delivery
1666236312,3426,state_change,AVAILABLE,completed_delivery
1666236312,428,state_change,AVAILABLE,completed_delivery
1666236312,1346,state_change,AVAILABLE,completed_delivery
1666236312,892,state_change,AVAILABLE,completed_delivery
1666236312,3674,state_change,AVAILABLE,completed_delivery
1666236312,88,state_change,AVAILABLE,completed_delivery
1666236312,3315,state_change,AVAILABLE,completed_delivery
1666236312,1225,state_change,AVAILABLE,completed_delivery
1666236312,494,state_change,AVAILABLE,completed_delivery
1666236312,4501,state_change,AVAILABLE,completed_delivery
1666236312,600,state_change,AVAILABLE,completed_delivery
1666236312,4319,state_change,AVAILABLE,completed_delivery
1666236312,677,state_change,AVAILABLE,completed_delivery
1666236312,3139,state_change,AVAILABLE,completed_delivery
1666236312,2331,state_change,AVAILABLE,completed_delivery
1666236312,329,state_change,AVAILABLE,completed_delivery
1666236312,900,state_change,AVAILABLE,completed_delivery
1666236312,716,state_change,AVAILABLE,completed_delivery
1666236312,2733,state_change,AVAILABLE,completed_delivery
1666236312,2271,state_change,AVAILABLE,completed_delivery
1666236312,1991,state_change,AVAILABLE,completed_delivery
1666236312,571,state_change,AVAILABLE,completed_delivery
1666236312,1240,state_change,AVAILABLE,completed_delivery
1666236312,4386,state_change,AVAILABLE,completed_delivery
1666236312,1976,state_change,AVAILABLE,completed_delivery
1666236312,223,state_change,AVAILABLE,completed_delivery
1666236312,1734,state_change,AVAILABLE,completed_delivery
1666236312,782,state_change,AVAILABLE,completed_delivery
1666236312,422,state_change,AVAILABLE,completed_delivery
1666236312,157,state_change,AVAILABLE,completed_delivery
1666236312,3103,state_change,AVAILABLE,completed_delivery
1666236312,4292,state_change,AVAILABLE,completed_delivery
1666236312,2206,state_change,AVAILABLE,completed_delivery
1666236312,358,state_change,AVAILABLE,completed_delivery
1666236312,1681,state_change,AVAILABLE,completed_delivery
1666236312,3660,state_change,AVAILABLE,completed_delivery
1666236312,1813,state_change,AVAILABLE,completed_delivery
1666236312,1663,state_change,AVAILABLE,completed_delivery
1666236312,991,state_change,AVAILABLE,completed_delivery
1666236312,1875,state_change,AVAILABLE,completed_delivery
1666236312,160,state_change,AVAILABLE,completed_delivery
1666236312,611,state_change,AVAILABLE,completed_delivery
1666236312,47,state_change,AVAILABLE,completed_delivery
1666236312,3689,state_change,AVAILABLE,completed_delivery
1666236312,407,state_change,AVAILABLE,completed_delivery
1666236312,1410,state_change,AVAILABLE,completed_delivery
1666236312,330,state_change,AVAILABLE,completed_delivery
1666236312,3251,state_change,AVAILABLE,completed_delivery
1666236312,214,state_change,AVAILABLE,completed_delivery
1666236312,1077,state_change,AVAILABLE,completed_delivery
1666236312,202,state_change,AVAILABLE,completed_delivery
1666236312,4504,state_change,AVAILABLE,completed_delivery
1666236312,946,state_change,AVAILABLE,completed_delivery
1666236312,2805,state_change,AVAILABLE,completed_delivery
1666236312,493,state_change,AVAILABLE,completed_delivery
1666236312,2518,state_change,AVAILABLE,completed_delivery
1666236312,1625,state_change,AVAILABLE,completed_delivery
1666236312,3101,state_change,AVAILABLE,completed_delivery
1666236312,2224,state_change,AVAILABLE,completed_delivery
1666236312,1007,state_change,AVAILABLE,completed_delivery
1666236312,402,state_change,AVAILABLE,completed_delivery
1666236312,538,state_change,AVAILABLE,completed_delivery
1666236312,3719,state_change,AVAILABLE,completed_delivery
1666236312,817,state_change,AVAILABLE,completed_delivery
1666236312,2939,state_change,AVAILABLE,completed_delivery
1666236312,1273,state_change,AVAILABLE,completed_delivery
1666236312,4020,state_change,AVAILABLE,completed_delivery
1666236312,3245,state_change,AVAILABLE,completed_delivery
1666236312,3523,state_change,AVAILABLE,completed_delivery
1666236312,2806,state_change,AVAILABLE,completed_delivery
1666236312,1719,state_change,AVAILABLE,completed_delivery
