dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1665977114,279190,3620,141.0319112825179,1,True,True,2972,False,1112,802,45871050,174595451,45871161,174595364,0,0,1665976788,326,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,315749,2723,4296.029795054965,1,True,True,2244,False,1112,802,45820029,174523122,45820045,174527418,0,0,1665976789,325,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,542949,2289,575.865435670522,1,True,True,2095,False,1112,802,45872485,174586837,45872299,174586292,0,0,1665976789,325,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,212725,1412,4710.330137049844,1,True,True,3520,False,1112,802,45893410,174534952,45898031,174535865,0,0,1665976791,323,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,159016,226,1761.080634156199,1,True,True,2042,False,1112,802,45910563,174526358,45912014,174527356,0,0,1665976792,322,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,440991,1599,181.5543995611233,1,True,True,3176,False,1112,802,45849647,174566845,45849476,174566784,0,0,1665976793,321,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,501221,759,2193.609810335466,1,True,True,2345,False,1112,802,45877486,174529889,45875468,174530749,0,0,1665976794,320,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,128716,1986,621.4378488634242,1,True,True,702,False,1112,802,45861811,174593153,45861622,174593745,0,0,1665976795,319,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,313016,2851,1162.9006836355372,1,True,True,1760,False,1112,802,45906263,174574373,45906600,174573260,0,0,1665976795,319,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,206684,748,4866.868089439039,1,True,True,1336,False,1112,802,45877770,174578770,45874251,174582132,0,0,1665976795,319,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,357219,695,1473.2073852652247,1,True,True,981,False,1112,802,45874701,174571605,45873269,174571259,0,0,1665976795,319,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,501222,2454,5356.096059631493,1,True,True,3206,False,1112,802,45895360,174576670,45898823,174572584,0,0,1665976796,318,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,524708,620,3583.4660595574223,1,True,True,1105,False,1112,802,45890760,174573332,45892133,174570022,0,0,1665976798,316,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,227329,4775,1813.7701067114322,1,True,True,520,False,1112,802,45887697,174556801,45889496,174557032,0,0,1665976798,316,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,140948,4932,647.7723365504272,1,True,True,1322,False,1112,802,45860650,174556550,45860015,174556678,0,0,1665976798,316,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,456856,2509,5031.373669287544,1,True,True,90,False,1112,802,45873748,174550525,45878108,174548014,0,0,1665976800,314,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,67174,243,1511.5756679703468,1,True,True,1985,False,1112,802,45883121,174541663,45881971,174540682,0,0,1665976803,311,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,12976,3748,4048.7100414823485,1,True,True,4542,False,1112,802,45896567,174552813,45895305,174548966,0,0,1665976803,311,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,419676,4092,2829.694683176968,1,True,True,2710,False,1112,802,45901666,174579152,45904370,174579986,0,0,1665976804,310,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,273389,4139,4472.401144799066,1,True,True,925,False,1112,802,45895620,174555818,45891394,174557282,0,0,1665976805,309,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,206672,2498,146.84004903295286,1,True,True,981,False,1112,802,45869364,174570875,45869405,174570734,0,0,1665976805,309,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,95415,2555,917.2404264967828,1,True,True,4001,False,1112,802,45867117,174556837,45867936,174557250,0,0,1665976805,309,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,332265,1775,7178.083657913162,1,True,True,728,False,1112,802,45898678,174578044,45897840,174585173,0,0,1665976806,308,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,113663,4294,6763.79959785918,1,True,True,981,False,1112,802,45874701,174571605,45880258,174567749,0,0,1665976807,307,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,247687,1231,1953.6924015821937,1,True,True,2063,False,1112,802,45867462,174566858,45865879,174565713,0,0,1665976809,305,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,51472,3535,4661.312797914338,1,True,True,3167,False,1112,802,45890444,174572525,45885783,174572579,0,0,1665976809,305,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,98381,114,3533.2105796286755,1,True,True,4170,False,1112,802,45910030,174526320,45909554,174529821,0,0,1665976811,303,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,67176,2984,4447.197432091361,1,True,True,496,False,1112,802,45872950,174545637,45877284,174544640,0,0,1665976811,303,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,12959,4094,10330.057744272293,1,True,True,1191,False,1112,802,45879753,174634491,45875931,174644088,0,0,1665976811,303,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,422239,2856,4542.424132553014,1,True,True,766,False,1112,802,45897803,174552932,45896427,174548603,0,0,1665976812,302,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,310174,3273,6698.059420459033,1,True,True,2779,False,1112,802,45875922,174572196,45882562,174571316,0,0,1665976813,301,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,177195,1929,7516.383837990181,1,True,True,1831,False,1112,802,45875792,174574232,45873477,174581383,0,0,1665976816,298,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,180222,2841,4139.185668703447,1,True,True,1105,False,1112,802,45892700,174568290,45895773,174565517,0,0,1665976817,297,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,233028,1346,1063.0380990350252,1,True,True,875,False,1112,802,45859855,174571035,45859846,174572098,0,0,1665976818,296,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,545546,2080,8609.281096584082,1,True,True,230,False,1112,802,45875909,174572304,45882304,174566540,0,0,1665976818,296,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,73398,227,1981.964934099491,1,True,True,227,True,1112,802,45863946,174582310,45863295,174584182,0,0,1665976820,294,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,509048,1810,6030.588196851117,1,True,True,972,False,1112,802,45867851,174574247,45864738,174569082,0,0,1665976821,293,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,171188,1279,1989.5587450487608,1,True,True,167,False,1112,802,45907518,174567959,45907068,174569897,0,0,1665976821,293,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,427552,2463,4762.351624985286,1,True,True,1831,False,1112,802,45869364,174570875,45865276,174568432,0,0,1665976821,293,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,456864,3909,4550.013626353222,1,True,True,369,False,1112,802,45902806,174555734,45907274,174556594,0,0,1665976823,291,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,459487,1901,2841.1835561962553,1,True,True,557,False,1112,802,45865154,174557054,45864084,174559686,0,0,1665976824,290,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,270510,680,5035.951747187417,1,True,True,1256,False,1112,802,45860907,174525837,45856290,174527848,0,0,1665976824,290,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,95405,313,5778.637382636152,1,True,True,266,False,1112,802,45877890,174578340,45873147,174581641,0,0,1665976825,289,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,194872,4753,502.5733777270738,1,True,True,852,False,1112,802,45872453,174584718,45872735,174585134,0,0,1665976825,289,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,82935,2018,4795.286539926473,1,True,True,2696,False,1112,802,45894861,174555310,45890343,174556917,0,0,1665976825,289,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,296032,39,7399.106027081921,1,True,True,1585,False,1112,802,45895360,174576670,45894147,174583969,0,0,1665976826,288,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,315751,797,1992.467063717742,1,True,True,974,False,1112,802,45875142,174590607,45873588,174589360,0,0,1665976828,286,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,387331,1953,5666.339206224774,1,True,True,1361,False,1112,802,45838183,174574557,45840305,174579811,0,0,1665976828,286,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,522093,2342,2326.269330924517,1,True,True,611,False,1112,802,45862054,174581041,45860227,174579601,0,0,1665976830,284,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,95398,2770,2674.287194749285,1,True,True,2189,False,1112,802,45875142,174590607,45877038,174592493,0,0,1665976830,284,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,16099,1457,6257.0795104425515,1,True,True,2773,False,1112,802,45896150,174555690,45895688,174561930,0,0,1665976831,283,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,256231,1140,4448.09644679609,1,True,True,1093,False,1112,802,45901824,174570459,45903003,174566170,0,0,1665976831,283,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,563534,928,8036.516471705884,1,True,True,3039,False,1112,802,45894980,174554750,45898686,174547619,0,0,1665976831,283,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,76554,442,6525.415005959391,1,True,True,1040,False,1112,802,45898371,174553499,45898611,174546978,0,0,1665976833,281,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,215706,2011,5081.851040713414,1,True,True,830,False,1112,802,45914350,174561390,45913113,174556461,0,0,1665976833,281,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,107546,2068,7673.188971998539,1,True,True,4342,False,1112,802,45860443,174548874,45857245,174555849,0,0,1665976834,280,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,206674,335,9646.493922664338,1,True,True,1618,False,1112,802,45880209,174650632,45871430,174646634,0,0,1665976834,280,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,384546,187,6759.370458851919,1,True,True,3708,False,1112,802,45874800,174648440,45870615,174653748,0,0,1665976837,277,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,19403,1302,1636.4916742837404,1,True,True,2984,False,1112,802,45875946,174545679,45877538,174545300,0,0,1665976838,276,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,12972,4223,8562.958016947181,1,True,True,2880,False,1112,802,45894980,174554750,45888711,174560583,0,0,1665976838,276,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,373797,4554,1060.509783076045,1,True,True,1781,False,1112,802,45872485,174586837,45871994,174587777,0,0,1665976839,275,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,424993,2178,11317.396211143268,1,True,True,93,False,1112,802,45901257,174555664,45898018,174544820,0,0,1665976840,274,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,542950,1664,2691.285566416169,1,True,True,3483,False,1112,802,45884568,174549661,45886461,174551574,0,0,1665976841,273,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,496031,117,8792.156163308293,1,True,True,391,False,1112,802,45894980,174554750,45886807,174551509,0,0,1665976841,273,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,64002,1894,2317.5711423816097,1,True,True,1620,False,1112,802,45863030,174564980,45862150,174567124,0,0,1665976843,271,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,32106,1970,8934.582810629716,1,True,True,3565,False,1112,802,45894842,174555253,45886779,174551404,0,0,1665976843,271,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,35362,1444,4757.011772110723,1,True,True,1926,False,1112,802,45866326,174602374,45868451,174606630,0,0,1665976845,269,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,38504,640,5826.77998554948,1,True,True,3823,False,1112,802,45896370,174524880,45900563,174528926,0,0,1665976849,265,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,403635,3134,9130.954167007958,1,True,True,2773,False,1112,802,45894842,174555253,45890662,174563371,0,0,1665976850,264,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,162147,52,5138.959622336023,1,True,True,762,False,1112,802,45895346,174532388,45891031,174529597,0,0,1665976851,263,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,387333,2844,1935.4939937907325,1,True,True,1259,False,1112,802,45858283,174576801,45860179,174576412,0,0,1665976852,262,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,527294,4696,9516.15074491782,1,True,True,2773,False,1112,802,45894842,174555253,45890427,174563683,0,0,1665976854,260,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,470042,402,380.1539161971109,1,True,True,2730,False,1112,802,45879711,174547190,45879952,174547484,0,0,1665976854,260,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,28936,566,5704.9358453886225,1,True,True,2355,False,1112,802,45863248,174541890,45866105,174536952,0,0,1665976855,259,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,143995,1236,327.67361810191557,1,True,True,1625,False,1112,802,45862946,174583985,45863195,174584198,0,0,1665976856,258,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,203738,1724,5460.843982389535,1,True,True,2126,False,1112,802,45890990,174546350,45895941,174544046,0,0,1665976856,258,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,548141,2880,10823.171300501532,1,True,True,3249,False,1112,802,45894980,174554750,45897266,174544171,0,0,1665976857,257,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,262050,1673,7027.075992189069,1,True,True,433,False,1112,802,45873007,174626168,45876221,174619919,0,0,1665976858,256,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,334971,1424,6841.4877037088945,1,True,True,666,False,1112,802,45893048,174548293,45896713,174542516,0,0,1665976859,255,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,304459,2513,4671.0,1,True,True,2100,False,1112,802,45859748,174579158,45858344,174583613,0,0,1665976861,253,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,262051,3342,5424.091629019554,1,True,True,2244,False,1112,802,45820029,174523122,45822222,174528083,0,0,1665976861,253,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,301697,3298,3153.860491524633,1,True,True,2038,False,1112,802,45856330,174579593,45854710,174582299,0,0,1665976862,252,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,134859,2383,4116.924701764656,1,True,True,3245,False,1112,802,45885313,174542977,45881550,174544647,0,0,1665976863,251,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,162151,17,15204.57184533652,1,True,True,1105,False,1112,802,45892908,174566908,45907287,174571850,0,0,1665976864,250,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,334972,4332,10362.443437722592,1,True,True,391,False,1112,802,45896259,174552883,45900924,174543630,0,0,1665976865,249,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,419678,2171,15380.12994093353,1,True,True,4398,False,1112,802,45879848,174648286,45864562,174649985,0,0,1665976865,249,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,371042,3197,13258.208664823465,1,True,True,75,False,1112,802,45898351,174553300,45900795,174540269,0,0,1665976865,249,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,535229,4379,5935.634085756971,1,True,True,3115,False,1112,802,45860907,174525837,45855353,174527931,0,0,1665976865,249,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,137869,3567,13168.884728783984,1,True,True,1811,False,1112,802,45896917,174551954,45898039,174538833,0,0,1665976866,248,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,212728,2127,5589.627000077912,1,True,True,3434,False,1112,802,45871867,174544242,45877414,174544931,0,0,1665976866,248,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,351612,1760,15210.49351599086,1,True,True,414,False,1112,802,45893090,174566900,45906967,174573128,0,0,1665976866,248,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,408978,4311,2648.790289924818,1,True,True,227,False,1112,802,45863040,174581550,45863243,174584191,0,0,1665976867,247,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,110597,3963,5879.068718768305,1,True,True,1703,False,1112,802,45855591,174605363,45856223,174611208,0,0,1665976868,246,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,313018,877,1354.1344098722254,1,True,True,2065,False,1112,802,45861700,174583580,45862572,174584616,0,0,1665976868,246,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,256232,2617,9872.451215377061,1,True,True,1543,False,1112,802,45878123,174577620,45886040,174583518,0,0,1665976869,245,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,63996,2249,1030.2465724281735,1,True,True,1876,False,1112,802,45884468,174592977,45883480,174592685,0,0,1665976869,245,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,432908,3668,4664.129607976176,1,True,True,3008,False,1112,802,45867072,174602180,45868440,174606639,0,0,1665976869,245,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,28937,697,15816.88882176264,1,True,True,3170,False,1112,802,45875866,174650314,45873820,174665998,0,0,1665976870,244,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,212729,2663,3878.4152691531112,1,True,True,50,False,1112,802,45865238,174556784,45868766,174558395,0,0,1665976872,242,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,70310,4216,13749.740943014163,1,True,True,391,False,1112,802,45898300,174553788,45907920,174543964,0,0,1665976873,241,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,6489,1751,5786.847501014693,1,True,True,2557,False,1112,802,45911894,174529244,45906144,174529896,0,0,1665976873,241,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,430253,3289,5923.969277435527,1,True,True,3682,False,1112,802,45885239,174521472,45882215,174516378,0,0,1665976873,241,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,12973,4325,1146.2272898513627,1,True,True,3718,False,1112,802,45862946,174583985,45863247,174585091,0,0,1665976875,239,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,550663,2728,16004.032648054677,1,True,True,4130,False,1112,802,45896047,174554578,45882078,174546768,0,0,1665976875,239,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,3219,1708,11169.05797281042,1,True,True,2055,False,1112,802,45887481,174555696,45880097,174547316,0,0,1665976875,239,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,529983,3674,3832.64347415723,1,True,True,1117,False,1112,802,45865723,174573423,45861913,174573007,0,0,1665976875,239,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,85993,3198,88.09086218218096,1,True,True,905,False,1112,802,45880173,174546649,45880229,174546581,0,0,1665976876,238,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,451738,3090,14565.127737167291,1,True,True,565,False,1112,802,45898300,174553788,45908389,174543283,0,0,1665976876,238,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,159017,3804,2178.7377079400817,1,True,True,2846,False,1112,802,45839765,174551620,45837728,174550847,0,0,1665976876,238,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,128718,723,17822.572766017816,1,True,True,3233,False,1112,802,45895612,174555734,45880244,174546708,0,0,1665976877,237,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,498615,1129,6100.393593859334,1,True,True,2435,False,1112,802,45867880,174573167,45864181,174568316,0,0,1665976877,237,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,424980,2931,8414.695775843593,1,True,True,1016,False,1112,802,45887243,174550790,45879311,174547981,0,0,1665976878,236,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,73408,876,6433.229748734301,1,True,True,2744,False,1112,802,45884437,174581933,45890295,174584592,0,0,1665976878,236,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,70303,1702,7338.443227279203,1,True,True,4205,False,1112,802,45832673,174539284,45838878,174543202,0,0,1665976878,236,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,32123,3911,18247.47916836734,1,True,True,407,False,1112,802,45895620,174555818,45879956,174546458,0,0,1665976878,236,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,95410,387,10807.08184479048,1,True,True,1965,False,1112,802,45890707,174546805,45879904,174546508,0,0,1665976878,236,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,424982,2059,108.50345616615168,1,True,True,3750,False,1112,802,45859811,174572316,45859704,174572298,0,0,1665976879,235,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,35360,558,15481.302819853374,1,True,True,1212,False,1112,802,45898380,174554072,45909229,174543028,0,0,1665976881,233,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,411670,78,1411.4425245117138,1,True,True,2915,False,1112,802,45851052,174551377,45851239,174552776,0,0,1665976881,233,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,346101,1414,380.4536765494585,1,True,True,2353,False,1112,802,45880096,174546703,45879749,174546547,0,0,1665976882,232,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,149997,3829,11444.083624301249,1,True,True,1712,False,1112,802,45924567,174557421,45920154,174567980,0,0,1665976883,231,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,159024,888,18392.796443173072,1,True,True,925,False,1112,802,45895728,174555530,45913872,174552515,0,0,1665976884,230,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,477932,4175,10185.543088122498,1,True,True,2793,False,1112,802,45885675,174551319,45877577,174545141,0,0,1665976886,228,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,496025,2113,8185.884924673691,1,True,True,1276,False,1112,802,45880733,174580196,45878467,174588062,0,0,1665976888,226,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,165208,4003,11222.450044442166,1,True,True,4378,False,1112,802,45887243,174550790,45877539,174545153,0,0,1665976889,225,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,89121,4539,8432.723996431996,1,True,True,1017,False,1112,802,45869057,174574903,45860954,174572568,0,0,1665976889,225,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,279201,1418,10892.053066341534,1,True,True,207,False,1112,802,45878123,174577620,45878089,174588512,0,0,1665976889,225,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,125700,2787,7656.114549822253,1,True,True,1579,False,1112,802,45860307,174548890,45859390,174556491,0,0,1665976890,224,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,293221,1042,2074.9713251030726,1,True,True,737,False,1112,802,45889158,174535054,45888067,174533289,0,0,1665976890,224,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,45059,158,13195.622948538656,1,True,True,278,False,1112,802,45898320,174550193,45909628,174543392,0,0,1665976892,222,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,32109,266,10893.471668848273,1,True,True,1894,False,1112,802,45878123,174577620,45877848,174588510,0,0,1665976893,221,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,503897,3747,5053.669755731967,1,True,True,604,False,1112,802,45872518,174545918,45877481,174544965,0,0,1665976895,219,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,45051,4133,1512.521404807218,1,True,True,171,False,1112,802,45860925,174555679,45859850,174556743,0,0,1665976896,218,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,209750,2237,13772.191183686058,1,True,True,1432,False,1112,802,45875400,174648139,45867497,174636860,0,0,1665976896,218,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,296034,1002,19907.484145416267,1,True,True,1354,False,1112,802,45875997,174650469,45885542,174667939,0,0,1665976897,217,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,346096,3175,632.0268981617792,1,True,True,1113,False,1112,802,45854870,174575810,45855007,174575193,0,0,1665976899,215,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,326751,2870,2971.9757737908967,1,True,True,937,False,1112,802,45863303,174559942,45861359,174557694,0,0,1665976899,215,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,159039,3720,17858.598377252343,1,True,True,4393,False,1112,802,45896190,174554821,45909734,174543181,0,0,1665976900,214,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,101606,1726,1370.4367916835859,1,True,True,3573,False,1112,802,45876580,174545960,45877516,174544959,0,0,1665976900,214,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,227332,4367,8370.65827757889,1,True,True,3807,False,1112,802,45854960,174528670,45852536,174520658,0,0,1665976900,214,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,35363,2715,818.1912979248801,1,True,True,78,False,1112,802,45849940,174550490,45849354,174551061,0,0,1665976900,214,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,48300,2285,7521.797989842588,1,True,True,3071,False,1112,802,45871427,174624974,45874754,174618228,0,0,1665976901,213,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,323982,3648,21749.590731781598,1,True,True,1618,False,1112,802,45879933,174650744,45896857,174637083,0,0,1665976901,213,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,462104,1964,1257.738049038829,1,True,True,681,False,1112,802,45885570,174596500,45884939,174595412,0,0,1665976902,212,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,354444,637,148.67750334196495,1,True,True,1486,False,1112,802,45905950,174530458,45906043,174530342,0,0,1665976902,212,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,427566,3266,2735.928544388541,1,True,True,1760,False,1112,802,45907108,174570368,45907556,174573067,0,0,1665976902,212,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,310177,2005,9143.141254514227,1,True,True,3815,False,1112,802,45889193,174615514,45894527,174608088,0,0,1665976903,211,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,422245,572,5737.759231616468,1,True,True,877,False,1112,802,45862879,174581321,45857988,174584321,0,0,1665976903,211,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,48301,1721,2927.1974651533164,1,True,True,538,False,1112,802,45879921,174546626,45877778,174544632,0,0,1665976904,210,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,456858,1579,1804.3128886088466,1,True,True,1562,False,1112,802,45851420,174554680,45851247,174552884,0,0,1665976904,210,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,315753,7,9848.91161499584,1,True,True,2965,False,1112,802,45882724,174541741,45885278,174532229,0,0,1665976904,210,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,435633,1105,4890.91750083765,1,True,True,792,False,1112,802,45877610,174586280,45878185,174591137,0,0,1665976904,210,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,267686,513,2464.5360618177206,1,True,True,130,False,1112,802,45848681,174583880,45846218,174583967,0,0,1665976905,209,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,73397,4635,353.8318809830454,1,True,True,1133,False,1112,802,45870996,174595448,45871182,174595749,0,0,1665976905,209,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,493444,1235,2789.587783167972,1,True,True,1838,False,1112,802,45902179,174584739,45904917,174584205,0,0,1665976905,209,distance_to_pickup,REALTIME,greedy,0,10,order,1
