dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1665977114,60882,3171,322.8188346425902,1,True,False,1585,False,658,802,45898786,174565946,45898852,174566262,0,0,1665976938,176,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,16105,1400,330.65087327875,1,True,False,3565,False,658,802,45895612,174555834,45895939,174555883,0,0,1665977077,37,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,203744,1041,342.11255457816804,1,True,False,740,False,658,802,45763899,174566859,45764020,174567179,0,0,1665977075,39,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,310178,4332,357.359762704197,1,True,False,3725,False,658,802,45901279,174543589,45900924,174543630,0,0,1665977072,42,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,307289,1794,362.2292092032336,1,True,False,1494,False,658,802,45874320,174648050,45874607,174648271,0,0,1665976209,905,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,368319,1804,370.98382714075285,1,True,False,1564,False,658,802,45766076,174566855,45766199,174567205,0,0,1665977062,52,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,435628,1813,417.93899076300596,1,True,False,2189,False,658,802,45870770,174595580,45871187,174595552,0,0,1665977067,47,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,304465,3342,440.1136216933077,1,True,False,1941,False,658,802,45821950,174527737,45822222,174528083,0,0,1665977097,17,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,403635,373,460.9772228646444,1,True,False,2773,False,658,802,45894842,174555253,45894590,174555639,0,0,1665976850,264,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,89135,454,521.7853964993654,1,True,False,3150,False,658,802,45912289,174526370,45912451,174526866,0,0,1665977013,101,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,509050,402,578.013840664737,1,True,False,434,False,658,802,45880110,174548040,45879952,174547484,0,0,1665976961,153,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,313015,1417,639.4137940332536,1,True,False,2358,False,658,802,45847307,174550841,45846710,174551070,0,0,1665976538,576,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,270511,3425,717.9310551856634,1,True,False,1582,False,658,802,45866836,174581477,45866388,174580916,0,0,1665976931,183,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,498615,328,841.7244204607587,1,True,False,2435,False,658,802,45867880,174573167,45868716,174573069,0,0,1665976877,237,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,315752,4003,871.9231617522269,1,True,False,2037,False,658,802,45876860,174545700,45877539,174545153,0,0,1665976915,199,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,63996,3004,913.1188312591083,1,True,False,1876,False,658,802,45884468,174592977,45885273,174593408,0,0,1665976869,245,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,144001,1220,1017.0452300659986,1,True,False,2740,False,658,802,45866351,174556191,45867196,174556757,0,0,1665976988,126,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,376533,368,1030.73808506332,1,True,False,2208,False,658,802,45832424,174540670,45833454,174540709,0,0,1665976542,572,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,45035,3980,1127.573057500045,1,True,False,3090,False,658,802,45905669,174544560,45906080,174545610,0,0,1665976196,918,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,215711,3511,1178.8672529169685,1,True,False,2606,False,658,802,45875002,174650109,45874470,174649057,0,0,1665977007,107,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,137864,3608,1182.5130020426836,1,True,False,1571,False,658,802,45856220,174583459,45857336,174583850,0,0,1665976992,122,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,45056,1029,1240.3632532447905,1,True,False,1041,False,658,802,45765111,174571328,45764801,174570127,0,0,1665977082,32,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,456856,2861,1264.1914411986818,1,True,False,90,False,658,802,45873748,174550525,45873726,174549261,0,0,1665976800,314,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,424987,1273,1317.5951578538834,1,True,False,2976,False,658,802,45867140,174551189,45867889,174552273,0,0,1665977035,79,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,122663,2774,1339.7122825442782,1,True,False,278,False,658,802,45898320,174550193,45898122,174548868,0,0,1665977070,44,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,329455,2234,1369.1329373001001,1,True,False,1017,False,658,802,45869422,174571363,45868884,174572622,0,0,1665976994,120,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,313018,2160,1426.529004261743,1,True,False,2065,False,658,802,45861700,174583580,45861873,174584996,0,0,1665976868,246,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,440997,1414,1536.0240883527836,1,True,False,352,False,658,802,45880110,174548040,45879749,174546547,0,0,1665977000,114,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,212731,1976,1651.588629168898,1,True,False,227,False,658,802,45861844,174579248,45860251,174579684,0,0,1665976720,394,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,12966,114,1693.7228226601896,1,True,False,3395,False,658,802,45911110,174530490,45909554,174529821,0,0,1665977058,56,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,54612,2513,1802.8338803117717,1,True,False,1259,False,658,802,45857807,174581892,45858344,174583613,0,0,1665976965,149,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,493446,3211,1842.662475875601,1,True,False,753,False,658,802,45885269,174525154,45883752,174524108,0,0,1665977072,42,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,337718,3330,1963.7377625334805,1,True,False,88,False,658,802,45866450,174536750,45868271,174537485,0,0,1665976782,332,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,427562,4014,2025.527091894848,1,True,False,2662,False,658,802,45907759,174546285,45905865,174547003,0,0,1665977078,36,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,140944,2066,2244.3618246619685,1,True,False,3840,False,658,802,45892888,174567981,45890866,174568955,0,0,1665977072,42,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,79833,3874,2370.6338814755854,1,True,False,1126,False,658,802,45866523,174578800,45864355,174577841,0,0,1665976401,713,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,537933,928,2599.89076693618,1,True,False,2288,False,658,802,45898320,174550193,45898686,174547619,0,0,1665974152,2962,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,419685,629,2773.838495659039,1,True,False,1054,False,658,802,46048736,174947932,46045990,174948324,0,0,1665977073,41,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,293221,583,2789.19343180067,1,True,False,737,False,658,802,45889158,174535054,45888258,174532414,0,0,1665976890,224,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,3218,1744,2922.0412385864784,1,True,False,2054,False,658,802,45852942,174591757,45850652,174589942,0,0,1665977017,97,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,276287,3375,3054.296973118364,1,True,False,31,False,658,802,46045870,174938788,46045959,174941841,0,0,1665977052,62,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,203743,2826,3172.6723751437053,1,True,False,2487,False,658,802,45769653,174578806,45772824,174578909,0,0,1665977066,48,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,125698,1449,3763.838997619319,1,True,False,1154,False,658,802,45874819,174607415,45871159,174606537,0,0,1665977032,82,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,32120,2454,3997.351248014115,1,True,False,1632,False,658,802,45895979,174575393,45898823,174572584,0,0,1665977063,51,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,171193,1412,4393.034714181075,1,True,False,4079,False,658,802,45895346,174532388,45898031,174535865,0,0,1665976678,436,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,159026,900,4734.440304830128,1,True,False,2309,False,658,802,45839765,174551620,45841954,174547422,0,0,1665977072,42,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,522100,1319,4896.466685274188,1,True,False,483,False,658,802,45879942,174634576,45876311,174631291,0,0,1665977069,45,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,501222,1805,4949.471587957648,1,True,False,3206,False,658,802,45895360,174576670,45891305,174579508,0,0,1665976796,318,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,150000,3307,5039.595420269369,1,True,False,2297,False,658,802,45864617,174511544,45860388,174514285,0,0,1665977044,70,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,542950,4556,5167.345256512283,1,True,False,3483,False,658,802,45884568,174549661,45882652,174544862,0,0,1665976841,273,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,262053,1724,5460.843982389535,1,True,False,2126,False,658,802,45890990,174546350,45895941,174544046,0,0,1665976931,183,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,259151,2803,5616.824013621933,1,True,False,3446,False,658,802,46058867,174947322,46059873,174941796,0,0,1665977074,40,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,45053,2761,5961.344311478746,1,True,False,976,False,658,802,45927565,174521517,45928516,174527402,0,0,1665976957,157,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,503897,2509,5970.034840769357,1,True,False,604,False,658,802,45872518,174545918,45878108,174548014,0,0,1665976895,219,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,203738,2880,6643.509388869711,1,True,False,2126,False,658,802,45890990,174546350,45897266,174544171,0,0,1665976856,258,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,76558,1673,6743.417308753775,1,True,False,433,False,658,802,45873040,174625865,45876221,174619919,0,0,1665976959,155,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,542956,1792,6754.2254922381735,1,True,False,446,False,658,802,45769703,174567541,45775204,174571460,0,0,1665977062,52,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,171189,4108,7206.057521280273,1,True,False,29,False,658,802,45857373,174602526,45860937,174596263,0,0,1665976937,177,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,276282,2972,7460.57826177033,1,True,False,857,False,658,802,45855787,174605657,45852859,174612519,0,0,1665976676,438,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,329452,2068,7602.862947600726,1,True,False,4315,False,658,802,45860307,174548890,45857245,174555849,0,0,1665976964,150,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,259148,2383,8244.358313416515,1,True,False,2716,False,658,802,45889630,174546285,45881550,174544647,0,0,1665977093,21,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,79837,2083,10899.389570063087,1,True,False,691,False,658,802,45874164,174536556,45873406,174525683,0,0,1665977006,108,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,527300,3829,11652.87247849216,1,True,False,2825,False,658,802,45924613,174557214,45920154,174567980,0,0,1665977077,37,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,177190,3090,13645.412782323589,1,True,False,2696,False,658,802,45902806,174555734,45908389,174543283,0,0,1665976949,165,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,262061,2870,13866.536409644623,1,True,False,2976,False,658,802,45868335,174545710,45861359,174557694,0,0,1665976540,574,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,340511,3886,15960.676677384326,1,True,False,2676,False,658,802,45884742,174633571,45899874,174628495,0,0,1665976729,385,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,191947,3311,20429.38249189143,1,True,False,2993,False,658,802,46050966,174946024,46042204,174964479,0,0,1665977082,32,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,284883,2196,22405.605213874496,1,True,False,2793,False,658,802,45887243,174550790,45867127,174560657,0,0,1665977013,101,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,203736,3857,25075.72932139761,1,True,False,115,False,658,802,45898300,174553788,45905951,174529908,0,0,1665976673,441,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,95403,3170,27961.85803912179,1,True,False,3359,False,658,802,45884761,174635144,45856873,174637175,0,0,1665977080,34,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,537895,1870,31184.178167782455,1,True,False,1754,False,658,802,45894980,174554750,45865298,174564312,0,0,1665976726,388,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,424991,1002,313683.67886295903,1,True,False,2225,False,658,802,46043190,174939130,45885542,174667939,0,0,1665977068,46,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977114,472666,4187,373383.6766718652,1,True,False,1975,False,658,802,46043162,174939975,45889744,174599566,0,0,1665977077,37,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,304438,1527,29.0,1,True,True,536,False,714,314,45859780,174572470,45859809,174572470,0,0,1665976098,1136,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,509052,451,30.0,1,True,True,2751,False,714,314,45885082,174594249,45885052,174594249,0,0,1665977034,200,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,73403,2367,32.802438933713454,1,True,True,2005,False,714,314,45885789,174597626,45885815,174597646,0,0,1665976745,489,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,119642,1138,38.47076812334269,1,True,True,536,False,714,314,45860748,174572540,45860786,174572534,0,0,1665976920,314,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,537933,249,69.87131027825369,1,True,True,2288,False,714,314,45898320,174550193,45898331,174550262,0,0,1665974152,3082,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,165198,3004,73.38937252763509,1,True,True,1314,False,714,314,45886063,174587132,45886088,174587063,0,0,1665976656,578,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,70298,4276,86.09297300012354,1,True,True,2972,False,714,314,45871124,174595611,45871198,174595655,0,0,1665976749,485,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,92256,3857,103.36827366266692,1,True,True,1096,False,714,314,45905850,174529930,45905951,174529908,0,0,1665976999,235,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,63978,479,104.80935072788114,1,True,True,1190,False,714,314,45852183,174556342,45852131,174556433,0,0,1665976217,1017,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,273392,1804,113.4063490286148,1,True,True,740,False,714,314,45766541,174567191,45766631,174567122,0,0,1665977186,48,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,6480,1813,118.4229707446997,1,True,True,2972,False,714,314,45871124,174595611,45871242,174595621,0,0,1665976753,481,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,480563,2777,121.8031198286809,1,True,True,3280,False,714,314,45870386,174606490,45870446,174606596,0,0,1665977219,15,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,535230,114,126.01587201618692,1,True,True,4833,False,714,314,45912090,174528833,45912016,174528935,0,0,1665976912,322,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,84,2041,130.41855696180662,1,True,True,78,False,714,314,45851375,174554560,45851350,174554688,0,0,1665976696,538,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,416992,3171,143.05593311708537,1,True,True,2689,False,714,314,45898999,174566316,45898887,174566227,0,0,1665977187,47,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,545549,3001,143.58621103713267,1,True,True,2730,False,714,314,45880173,174546649,45880272,174546545,0,0,1665976956,278,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,346091,1063,145.49914089093448,1,True,True,1670,False,714,314,45868629,174606647,45868502,174606576,0,0,1665976700,534,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,16113,4147,151.17208737065187,1,True,True,1002,False,714,314,45879830,174648436,45879748,174648309,0,0,1665974234,3000,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,200776,1131,161.07451691686057,1,True,True,666,False,714,314,45892825,174553589,45892721,174553712,0,0,1665975762,1472,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,107544,1616,165.73774464496614,1,True,True,693,False,714,314,45894760,174555551,45894923,174555581,0,0,1665977150,84,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,501226,786,178.07021087200408,1,True,True,1356,False,714,314,45876130,174591527,45876300,174591474,0,0,1665977196,38,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,348815,373,181.8130908378162,1,True,True,666,False,714,314,45894760,174555551,45894644,174555691,0,0,1665977189,45,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,403632,3203,183.69812192834198,1,True,True,854,False,714,314,45868992,174606599,45868823,174606527,0,0,1665977224,10,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,381833,220,207.32824216685964,1,True,True,3440,False,714,314,45879175,174650529,45879316,174650681,0,0,1665976744,490,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,315751,337,208.86598574205422,1,True,True,974,False,714,314,45875142,174590607,45875282,174590762,0,0,1665976828,406,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,101597,3750,210.7225664232476,1,True,True,2038,False,714,314,45859909,174572340,45859707,174572280,0,0,1665976687,547,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,119654,561,221.50846484954022,1,True,True,1542,False,714,314,45893081,174584158,45893302,174584143,0,0,1665977191,43,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,153050,4635,236.03389587091087,1,True,True,3030,False,714,314,45871180,174595520,45871176,174595756,0,0,1665977158,76,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,156048,1862,236.81427321848656,1,True,True,419,False,714,314,45921142,174542028,45921282,174541837,0,0,1665977132,102,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,315749,3817,243.82165613415063,1,True,True,2244,False,714,314,45820029,174523122,45820272,174523142,0,0,1665976789,445,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,107549,2541,265.0,1,True,True,2237,False,714,314,45884975,174634436,45884711,174634413,0,0,1665977020,214,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,563512,2970,266.54267950930483,1,True,True,1190,False,714,314,45852183,174556342,45852065,174556581,0,0,1665976320,914,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,110608,3053,270.6325922722539,1,True,True,130,False,714,314,45846823,174586799,45846604,174586958,0,0,1665977203,31,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,12959,1676,273.8923146055763,1,True,True,1191,False,714,314,45879753,174634491,45879517,174634630,0,0,1665976811,423,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,529979,1220,286.574597618142,1,True,True,1184,False,714,314,45867334,174556652,45867124,174556847,0,0,1665977011,223,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,307289,3511,306.6023483276017,1,True,True,1494,False,714,314,45874320,174648050,45874233,174648344,0,0,1665976209,1025,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,45056,1029,310.5865418848666,1,True,True,1041,False,714,314,45765111,174571328,45765071,174571020,0,0,1665977082,152,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,168129,1579,319.69985924300937,1,True,True,78,False,714,314,45850935,174552690,45851207,174552858,0,0,1665977178,56,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,503901,1759,325.39975414864716,1,True,True,1759,True,714,314,45764668,174569944,45764881,174570190,0,0,1665977013,221,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,12973,1423,339.2359061184414,1,True,True,3718,False,714,314,45862946,174583985,45863231,174584169,0,0,1665976875,359,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,348807,1180,342.14762895568924,1,True,True,2358,False,714,314,45847390,174551830,45847241,174551522,0,0,1665976940,294,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,32114,4325,349.87140494758927,1,True,True,1423,False,714,314,45862946,174583985,45863289,174584054,0,0,1665976972,262,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,89135,454,350.4111870360306,1,True,True,3150,False,714,314,45912289,174526370,45912081,174526088,0,0,1665977013,221,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,384551,3608,353.02266216207704,1,True,True,1499,False,714,314,45856379,174586795,45856507,174587124,0,0,1665977107,127,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,22590,2389,354.76471075911707,1,True,True,623,False,714,314,45859987,174593971,45860300,174594138,0,0,1665977185,49,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,509050,402,356.40005611671836,1,True,True,434,False,714,314,45880110,174548040,45879771,174547930,0,0,1665976961,273,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,215718,1414,363.5519220138989,1,True,True,2984,False,714,314,45880376,174546956,45880113,174547207,0,0,1665977203,31,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,76558,1673,372.7868023414992,1,True,True,433,False,714,314,45873040,174625865,45873409,174625918,0,0,1665976959,275,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,548104,3570,375.0306654128433,1,True,True,1593,False,714,314,45900944,174525819,45900846,174525457,0,0,1665977201,33,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,215711,1794,379.8644495079791,1,True,True,2606,False,714,314,45875002,174650109,45875263,174650385,0,0,1665977007,227,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,555825,3337,391.2505591050318,1,True,True,130,False,714,314,45846545,174587961,45846936,174587975,0,0,1665977006,228,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,555831,2024,408.7701065391157,1,True,True,1638,False,714,314,45880151,174634388,45880528,174634546,0,0,1665977197,37,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,343390,1482,414.9855419168239,1,True,True,2891,False,714,314,45885303,174582680,45885406,174583082,0,0,1665977097,137,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,140920,4412,422.1705816373282,1,True,True,2145,False,714,314,45854218,174605010,45854206,174604588,0,0,1665976208,1026,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,354439,3373,427.22476519977164,1,True,True,2134,False,714,314,45871049,174595452,45871185,174595857,0,0,1665977075,159,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,307306,2860,434.0011520722036,1,True,True,2891,False,714,314,45885303,174582680,45885469,174583081,0,0,1665977195,39,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,537898,1449,453.28247263709636,1,True,True,3372,False,714,314,45870659,174606674,45871102,174606578,0,0,1665977200,34,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,12976,1400,484.83089835529256,1,True,True,4542,False,714,314,45896567,174552813,45896097,174552932,0,0,1665976803,431,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,304465,3342,490.1683384307885,1,True,True,1941,False,714,314,45821950,174527737,45822214,174528150,0,0,1665977097,137,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,95403,2462,510.2910933967004,1,True,True,3359,False,714,314,45884761,174635144,45884287,174635333,0,0,1665977080,154,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,480554,3536,514.4706016868214,1,True,True,3536,True,714,314,45861811,174582680,45862137,174582282,0,0,1665976728,506,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,419687,148,565.2910754646672,1,True,True,1311,False,714,314,45860440,174563526,45860065,174563949,0,0,1665977186,48,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,313015,1417,581.3578932120902,1,True,True,2358,False,714,314,45847307,174550841,45846743,174550700,0,0,1665976538,696,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,137874,1976,598.5465729581952,1,True,True,4694,False,714,314,45859654,174579641,45860251,174579684,0,0,1665977187,47,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,28949,2880,628.7074041237307,1,True,True,398,False,714,314,45893156,174543777,45892719,174544229,0,0,1665977191,43,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,542956,2478,642.6857708087211,1,True,True,446,False,714,314,45769703,174567541,45769422,174566963,0,0,1665977062,172,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,301701,328,656.6559220779175,1,True,True,2183,False,714,314,45869055,174573267,45868884,174572633,0,0,1665977041,193,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,238943,2861,716.7328651596772,1,True,True,959,False,714,314,45872128,174544388,45872783,174544679,0,0,1665977059,175,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,390042,627,728.3323417231999,1,True,True,2573,False,714,314,45912385,174588064,45913113,174588042,0,0,1665977228,6,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,424987,1273,760.2631123499285,1,True,True,2976,False,714,314,45867140,174551189,45867120,174551949,0,0,1665977035,199,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,45064,1795,798.369588599165,1,True,True,2368,False,714,314,45846470,174586320,45847233,174586555,0,0,1665977193,41,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,315752,4003,828.3393024600487,1,True,True,2037,False,714,314,45876860,174545700,45877571,174545275,0,0,1665976915,319,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,430260,2134,847.9775940436163,1,True,True,734,False,714,314,45874736,174577874,45873891,174577803,0,0,1665977196,38,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,296041,3955,867.6278003844736,1,True,True,1554,False,714,314,45878066,174592040,45877763,174592853,0,0,1665977198,36,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,522100,1319,880.2011133826178,1,True,True,483,False,714,314,45879942,174634576,45880647,174634049,0,0,1665977069,165,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,365596,4026,893.5882720806043,1,True,True,2985,False,714,314,45877839,174533529,45878729,174533609,0,0,1665977202,32,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,296039,4267,904.05807335591,1,True,True,2307,False,714,314,45880013,174648313,45880538,174647577,0,0,1665977167,67,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,279190,194,912.5053424501141,1,True,True,2972,False,714,314,45871050,174595451,45871295,174596330,0,0,1665976788,446,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,227336,356,918.825337047254,1,True,True,4191,False,714,314,45885478,174592525,45885970,174593301,0,0,1665977198,36,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,134866,583,929.9311802493773,1,True,True,1681,False,714,314,45887997,174533308,45888253,174532414,0,0,1665977176,58,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
